"date","city_num","pm25"
"20070201.tif",1,NA
"20070201.tif",2,13.8018245697021
"20070201.tif",3,13.8018245697021
"20070201.tif",4,13.8018245697021
"20070201.tif",5,14.1415939331055
"20070201.tif",6,14.1415939331055
"20070201.tif",7,14.4813632965088
"20070201.tif",8,14.4813632965088
"20070201.tif",9,14.4813632965088
"20070201.tif",10,14.4813632965088
"20070201.tif",11,13.6713631153107
"20070201.tif",12,13.6713631153107
"20070201.tif",13,12.6906461715698
"20070201.tif",14,12.6906461715698
"20070201.tif",15,12.6325225830078
"20070201.tif",16,12.6827192306519
"20070201.tif",17,12.6827192306519
"20070201.tif",18,13.0745248794556
"20070201.tif",19,13.5457253456116
"20070201.tif",20,13.5457253456116
"20070201.tif",21,13.3616247177124
"20070201.tif",22,13.3616247177124
"20070201.tif",23,12.6827192306519
"20070201.tif",24,12.9747753143311
"20070201.tif",25,13.6381306648254
"20070201.tif",26,13.8990201950073
"20070202.tif",1,NA
"20070202.tif",2,11.5588397979736
"20070202.tif",3,11.5588397979736
"20070202.tif",4,11.5588397979736
"20070202.tif",5,11.9523410797119
"20070202.tif",6,11.9523410797119
"20070202.tif",7,12.3458423614502
"20070202.tif",8,12.3458423614502
"20070202.tif",9,12.3458423614502
"20070202.tif",10,12.3458423614502
"20070202.tif",11,11.5345034599304
"20070202.tif",12,11.5345034599304
"20070202.tif",13,10.9072089195251
"20070202.tif",14,10.9072089195251
"20070202.tif",15,11.1084489822388
"20070202.tif",16,11.5611581802368
"20070202.tif",17,11.5611581802368
"20070202.tif",18,11.8008036613464
"20070202.tif",19,11.9923143386841
"20070202.tif",20,11.9923143386841
"20070202.tif",21,11.6604633331299
"20070202.tif",22,11.6604633331299
"20070202.tif",23,11.5611581802368
"20070202.tif",24,11.3055868148804
"20070202.tif",25,11.5616555213928
"20070202.tif",26,11.6028289794922
"20070203.tif",1,NA
"20070203.tif",2,21.1003932952881
"20070203.tif",3,21.1003932952881
"20070203.tif",4,21.1003932952881
"20070203.tif",5,21.8031549453735
"20070203.tif",6,21.8031549453735
"20070203.tif",7,22.505916595459
"20070203.tif",8,22.505916595459
"20070203.tif",9,22.505916595459
"20070203.tif",10,22.505916595459
"20070203.tif",11,21.3385066986084
"20070203.tif",12,21.3385066986084
"20070203.tif",13,19.863842010498
"20070203.tif",14,19.863842010498
"20070203.tif",15,19.8417463302612
"20070203.tif",16,20.4902229309082
"20070203.tif",17,20.4902229309082
"20070203.tif",18,20.9401626586914
"20070203.tif",19,21.3776931762695
"20070203.tif",20,21.3776931762695
"20070203.tif",21,20.8974599838257
"20070203.tif",22,20.8974599838257
"20070203.tif",23,20.4902229309082
"20070203.tif",24,19.814754486084
"20070203.tif",25,19.400842666626
"20070203.tif",26,19.3854885101318
"20070204.tif",1,NA
"20070204.tif",2,20.2493305206299
"20070204.tif",3,20.2493305206299
"20070204.tif",4,20.2493305206299
"20070204.tif",5,20.7444944381714
"20070204.tif",6,20.7444944381714
"20070204.tif",7,21.2396583557129
"20070204.tif",8,21.2396583557129
"20070204.tif",9,21.2396583557129
"20070204.tif",10,21.2396583557129
"20070204.tif",11,20.2055473327637
"20070204.tif",12,20.2055473327637
"20070204.tif",13,19.0885915756226
"20070204.tif",14,19.0885915756226
"20070204.tif",15,19.0397710800171
"20070204.tif",16,19.7060775756836
"20070204.tif",17,19.7060775756836
"20070204.tif",18,20.231575012207
"20070204.tif",19,20.4530754089355
"20070204.tif",20,20.4530754089355
"20070204.tif",21,20.0374813079834
"20070204.tif",22,20.0374813079834
"20070204.tif",23,19.7060775756836
"20070204.tif",24,20.0548419952393
"20070204.tif",25,19.1640071868896
"20070204.tif",26,18.9012870788574
"20070205.tif",1,NA
"20070205.tif",2,21.1856937408447
"20070205.tif",3,21.1856937408447
"20070205.tif",4,21.1856937408447
"20070205.tif",5,21.8857021331787
"20070205.tif",6,21.8857021331787
"20070205.tif",7,22.5857105255127
"20070205.tif",8,22.5857105255127
"20070205.tif",9,22.5857105255127
"20070205.tif",10,22.5857105255127
"20070205.tif",11,21.153302192688
"20070205.tif",12,21.153302192688
"20070205.tif",13,19.6384706497192
"20070205.tif",14,19.6384706497192
"20070205.tif",15,20.0739574432373
"20070205.tif",16,20.7910404205322
"20070205.tif",17,20.7910404205322
"20070205.tif",18,21.5328493118286
"20070205.tif",19,21.6785221099854
"20070205.tif",20,21.6785221099854
"20070205.tif",21,21.2440567016602
"20070205.tif",22,21.2440567016602
"20070205.tif",23,20.7910404205322
"20070205.tif",24,20.7160873413086
"20070205.tif",25,18.9084796905518
"20070205.tif",26,18.5575351715088
"20070206.tif",1,NA
"20070206.tif",2,31.3205547332764
"20070206.tif",3,31.3205547332764
"20070206.tif",4,31.3205547332764
"20070206.tif",5,32.5379514694214
"20070206.tif",6,32.5379514694214
"20070206.tif",7,33.7553482055664
"20070206.tif",8,33.7553482055664
"20070206.tif",9,33.7553482055664
"20070206.tif",10,33.7553482055664
"20070206.tif",11,31.0989384651184
"20070206.tif",12,31.0989384651184
"20070206.tif",13,28.1725950241089
"20070206.tif",14,28.1725950241089
"20070206.tif",15,28.7429456710815
"20070206.tif",16,28.3985595703125
"20070206.tif",17,28.3985595703125
"20070206.tif",18,29.2870454788208
"20070206.tif",19,29.5373020172119
"20070206.tif",20,29.5373020172119
"20070206.tif",21,28.8161334991455
"20070206.tif",22,28.8161334991455
"20070206.tif",23,28.3985595703125
"20070206.tif",24,27.5965480804443
"20070206.tif",25,26.3821411132812
"20070206.tif",26,25.8490180969238
"20070207.tif",1,NA
"20070207.tif",2,19.1779403686523
"20070207.tif",3,19.1779403686523
"20070207.tif",4,19.1779403686523
"20070207.tif",5,19.6549673080444
"20070207.tif",6,19.6549673080444
"20070207.tif",7,20.1319942474365
"20070207.tif",8,20.1319942474365
"20070207.tif",9,20.1319942474365
"20070207.tif",10,20.1319942474365
"20070207.tif",11,18.7619757652283
"20070207.tif",12,18.7619757652283
"20070207.tif",13,17.2670755386353
"20070207.tif",14,17.2670755386353
"20070207.tif",15,17.286904335022
"20070207.tif",16,17.1292819976807
"20070207.tif",17,17.1292819976807
"20070207.tif",18,17.5891447067261
"20070207.tif",19,17.9675693511963
"20070207.tif",20,17.9675693511963
"20070207.tif",21,17.6330413818359
"20070207.tif",22,17.6330413818359
"20070207.tif",23,17.1292819976807
"20070207.tif",24,17.0636157989502
"20070207.tif",25,16.6189975738525
"20070207.tif",26,16.7248039245605
"20070208.tif",1,NA
"20070208.tif",2,18.5674324035645
"20070208.tif",3,18.5674324035645
"20070208.tif",4,18.5674324035645
"20070208.tif",5,19.093487739563
"20070208.tif",6,19.093487739563
"20070208.tif",7,19.6195430755615
"20070208.tif",8,19.6195430755615
"20070208.tif",9,19.6195430755615
"20070208.tif",10,19.6195430755615
"20070208.tif",11,18.413676738739
"20070208.tif",12,18.413676738739
"20070208.tif",13,17.1292057037354
"20070208.tif",14,17.1292057037354
"20070208.tif",15,17.0006446838379
"20070208.tif",16,16.6294994354248
"20070208.tif",17,16.6294994354248
"20070208.tif",18,16.617374420166
"20070208.tif",19,16.6029167175293
"20070208.tif",20,16.6029167175293
"20070208.tif",21,16.3032073974609
"20070208.tif",22,16.3032073974609
"20070208.tif",23,16.6294994354248
"20070208.tif",24,16.1910037994385
"20070208.tif",25,15.7822818756104
"20070208.tif",26,15.4978065490723
"20070209.tif",1,NA
"20070209.tif",2,25.6156902313232
"20070209.tif",3,25.6156902313232
"20070209.tif",4,25.6156902313232
"20070209.tif",5,26.3283720016479
"20070209.tif",6,26.3283720016479
"20070209.tif",7,27.0410537719727
"20070209.tif",8,27.0410537719727
"20070209.tif",9,27.0410537719727
"20070209.tif",10,27.0410537719727
"20070209.tif",11,25.8030247688293
"20070209.tif",12,25.8030247688293
"20070209.tif",13,24.4712209701538
"20070209.tif",14,24.4712209701538
"20070209.tif",15,24.150897026062
"20070209.tif",16,24.3408107757568
"20070209.tif",17,24.3408107757568
"20070209.tif",18,24.7256937026978
"20070209.tif",19,25.1188745498657
"20070209.tif",20,25.1188745498657
"20070209.tif",21,24.3591251373291
"20070209.tif",22,24.3591251373291
"20070209.tif",23,24.3408107757568
"20070209.tif",24,23.3411235809326
"20070209.tif",25,22.9417867660522
"20070209.tif",26,22.7827053070068
"20070210.tif",1,NA
"20070210.tif",2,16.6996631622314
"20070210.tif",3,16.6996631622314
"20070210.tif",4,16.6996631622314
"20070210.tif",5,17.0230684280396
"20070210.tif",6,17.0230684280396
"20070210.tif",7,17.3464736938477
"20070210.tif",8,17.3464736938477
"20070210.tif",9,17.3464736938477
"20070210.tif",10,17.3464736938477
"20070210.tif",11,16.7343306541443
"20070210.tif",12,16.7343306541443
"20070210.tif",13,15.988748550415
"20070210.tif",14,15.988748550415
"20070210.tif",15,15.6695461273193
"20070210.tif",16,15.9944801330566
"20070210.tif",17,15.9944801330566
"20070210.tif",18,16.2912197113037
"20070210.tif",19,16.4955434799194
"20070210.tif",20,16.4955434799194
"20070210.tif",21,16.1971640586853
"20070210.tif",22,16.1971640586853
"20070210.tif",23,15.9944801330566
"20070210.tif",24,15.956000328064
"20070210.tif",25,15.7494516372681
"20070210.tif",26,15.7460451126099
"20070211.tif",1,NA
"20070211.tif",2,16.9075107574463
"20070211.tif",3,16.9075107574463
"20070211.tif",4,16.9075107574463
"20070211.tif",5,17.3360719680786
"20070211.tif",6,17.3360719680786
"20070211.tif",7,17.7646331787109
"20070211.tif",8,17.7646331787109
"20070211.tif",9,17.7646331787109
"20070211.tif",10,17.7646331787109
"20070211.tif",11,16.9401893615723
"20070211.tif",12,16.9401893615723
"20070211.tif",13,16.0814232826233
"20070211.tif",14,16.0814232826233
"20070211.tif",15,15.737765789032
"20070211.tif",16,16.114875793457
"20070211.tif",17,16.114875793457
"20070211.tif",18,16.5089235305786
"20070211.tif",19,17.2408571243286
"20070211.tif",20,17.2408571243286
"20070211.tif",21,16.9143695831299
"20070211.tif",22,16.9143695831299
"20070211.tif",23,16.114875793457
"20070211.tif",24,16.1269550323486
"20070211.tif",25,15.8211669921875
"20070211.tif",26,15.5020008087158
"20070212.tif",1,NA
"20070212.tif",2,10.7978973388672
"20070212.tif",3,10.7978973388672
"20070212.tif",4,10.7978973388672
"20070212.tif",5,10.9732050895691
"20070212.tif",6,10.9732050895691
"20070212.tif",7,11.148512840271
"20070212.tif",8,11.148512840271
"20070212.tif",9,11.148512840271
"20070212.tif",10,11.148512840271
"20070212.tif",11,10.8632776737213
"20070212.tif",12,10.8632776737213
"20070212.tif",13,10.4994711875916
"20070212.tif",14,10.4994711875916
"20070212.tif",15,10.5392351150513
"20070212.tif",16,10.9317865371704
"20070212.tif",17,10.9317865371704
"20070212.tif",18,11.3574652671814
"20070212.tif",19,11.6812586784363
"20070212.tif",20,11.6812586784363
"20070212.tif",21,11.4212770462036
"20070212.tif",22,11.4212770462036
"20070212.tif",23,10.9317865371704
"20070212.tif",24,10.9854412078857
"20070212.tif",25,10.8157320022583
"20070212.tif",26,10.5736141204834
"20070213.tif",1,NA
"20070213.tif",2,8.4082088470459
"20070213.tif",3,8.4082088470459
"20070213.tif",4,8.4082088470459
"20070213.tif",5,8.5255970954895
"20070213.tif",6,8.5255970954895
"20070213.tif",7,8.64298534393311
"20070213.tif",8,8.64298534393311
"20070213.tif",9,8.64298534393311
"20070213.tif",10,8.64298534393311
"20070213.tif",11,8.10216760635376
"20070213.tif",12,8.10216760635376
"20070213.tif",13,7.55226182937622
"20070213.tif",14,7.55226182937622
"20070213.tif",15,7.60364580154419
"20070213.tif",16,7.67478036880493
"20070213.tif",17,7.67478036880493
"20070213.tif",18,7.86008763313293
"20070213.tif",19,8.19433832168579
"20070213.tif",20,8.19433832168579
"20070213.tif",21,8.13619232177734
"20070213.tif",22,8.13619232177734
"20070213.tif",23,7.67478036880493
"20070213.tif",24,8.06659507751465
"20070213.tif",25,8.35902738571167
"20070213.tif",26,8.25905799865723
"20070214.tif",1,NA
"20070214.tif",2,19.8456726074219
"20070214.tif",3,19.8456726074219
"20070214.tif",4,19.8456726074219
"20070214.tif",5,20.2230463027954
"20070214.tif",6,20.2230463027954
"20070214.tif",7,20.6004199981689
"20070214.tif",8,20.6004199981689
"20070214.tif",9,20.6004199981689
"20070214.tif",10,20.6004199981689
"20070214.tif",11,19.8409242630005
"20070214.tif",12,19.8409242630005
"20070214.tif",13,18.8117761611938
"20070214.tif",14,18.8117761611938
"20070214.tif",15,18.4345541000366
"20070214.tif",16,18.5802936553955
"20070214.tif",17,18.5802936553955
"20070214.tif",18,18.9622383117676
"20070214.tif",19,19.4879093170166
"20070214.tif",20,19.4879093170166
"20070214.tif",21,19.1343269348145
"20070214.tif",22,19.1343269348145
"20070214.tif",23,18.5802936553955
"20070214.tif",24,17.8846778869629
"20070214.tif",25,17.5908117294312
"20070214.tif",26,17.5302753448486
"20070215.tif",1,NA
"20070215.tif",2,16.6983814239502
"20070215.tif",3,16.6983814239502
"20070215.tif",4,16.6983814239502
"20070215.tif",5,16.8270444869995
"20070215.tif",6,16.8270444869995
"20070215.tif",7,16.9557075500488
