"date","city_num","pm25"
"20140101.tif",1,15.7144031524658
"20140102.tif",1,11.2530279159546
"20140103.tif",1,8.1453800201416
"20140104.tif",1,7.91047048568726
"20140105.tif",1,7.87220096588135
"20140106.tif",1,4.91643524169922
"20140107.tif",1,6.35431337356567
"20140108.tif",1,6.5717134475708
"20140109.tif",1,10.6052379608154
"20140110.tif",1,11.158031463623
"20140111.tif",1,10.4429931640625
"20140112.tif",1,21.0332584381104
"20140113.tif",1,6.45334720611572
"20140114.tif",1,9.0167293548584
"20140115.tif",1,7.33869647979736
"20140116.tif",1,10.9864044189453
"20140117.tif",1,10.342885017395
"20140118.tif",1,12.8821382522583
"20140119.tif",1,9.40670013427734
"20140120.tif",1,12.0401134490967
"20140121.tif",1,5.11946773529053
"20140122.tif",1,9.60187149047852
"20140123.tif",1,11.2499141693115
"20140124.tif",1,6.24322462081909
"20140125.tif",1,10.7356481552124
"20140126.tif",1,8.40000057220459
"20140127.tif",1,9.16167545318604
"20140128.tif",1,5.86126565933228
"20140129.tif",1,7.37861585617065
"20140130.tif",1,8.94066619873047
"20140131.tif",1,8.14205169677734
