"date","city_num","pm25"
"20021001.tif",1,NA
"20021001.tif",2,17.0813941955566
"20021001.tif",3,17.0813941955566
"20021001.tif",4,17.0813941955566
"20021001.tif",5,16.9162893295288
"20021001.tif",6,16.9162893295288
"20021001.tif",7,16.751184463501
"20021001.tif",8,16.751184463501
"20021001.tif",9,16.751184463501
"20021001.tif",10,16.751184463501
"20021001.tif",11,15.9255139827728
"20021001.tif",12,15.9255139827728
"20021001.tif",13,15.0340075492859
"20021001.tif",14,15.0340075492859
"20021001.tif",15,14.3382706642151
"20021001.tif",16,14.5625200271606
"20021001.tif",17,14.5625200271606
"20021001.tif",18,14.5112886428833
"20021001.tif",19,14.7249755859375
"20021001.tif",20,14.7249755859375
"20021001.tif",21,14.4009275436401
"20021001.tif",22,14.4009275436401
"20021001.tif",23,14.5625200271606
"20021001.tif",24,13.2752866744995
"20021001.tif",25,11.4857330322266
"20021001.tif",26,10.9685115814209
"20021002.tif",1,NA
"20021002.tif",2,17.8382949829102
"20021002.tif",3,17.8382949829102
"20021002.tif",4,17.8382949829102
"20021002.tif",5,17.5480937957764
"20021002.tif",6,17.5480937957764
"20021002.tif",7,17.2578926086426
"20021002.tif",8,17.2578926086426
"20021002.tif",9,17.2578926086426
"20021002.tif",10,17.2578926086426
"20021002.tif",11,16.5031297206879
"20021002.tif",12,16.5031297206879
"20021002.tif",13,15.5504217147827
"20021002.tif",14,15.5504217147827
"20021002.tif",15,14.9852228164673
"20021002.tif",16,15.1795263290405
"20021002.tif",17,15.1795263290405
"20021002.tif",18,15.0525045394897
"20021002.tif",19,15.3665113449097
"20021002.tif",20,15.3665113449097
"20021002.tif",21,15.1860980987549
"20021002.tif",22,15.1860980987549
"20021002.tif",23,15.1795263290405
"20021002.tif",24,13.9601144790649
"20021002.tif",25,11.9905910491943
"20021002.tif",26,11.2775955200195
"20021003.tif",1,NA
"20021003.tif",2,24.354061126709
"20021003.tif",3,24.354061126709
"20021003.tif",4,24.354061126709
"20021003.tif",5,23.9314546585083
"20021003.tif",6,23.9314546585083
"20021003.tif",7,23.5088481903076
"20021003.tif",8,23.5088481903076
"20021003.tif",9,23.5088481903076
"20021003.tif",10,23.5088481903076
"20021003.tif",11,22.1937065124512
"20021003.tif",12,22.1937065124512
"20021003.tif",13,20.7295074462891
"20021003.tif",14,20.7295074462891
"20021003.tif",15,19.8083953857422
"20021003.tif",16,19.8736457824707
"20021003.tif",17,19.8736457824707
"20021003.tif",18,19.8078708648682
"20021003.tif",19,20.4247541427612
"20021003.tif",20,20.4247541427612
"20021003.tif",21,19.9912071228027
"20021003.tif",22,19.9912071228027
"20021003.tif",23,19.8736457824707
"20021003.tif",24,18.0054340362549
"20021003.tif",25,14.7218480110168
"20021003.tif",26,13.9838008880615
"20021004.tif",1,NA
"20021004.tif",2,18.4350738525391
"20021004.tif",3,18.4350738525391
"20021004.tif",4,18.4350738525391
"20021004.tif",5,18.4297132492065
"20021004.tif",6,18.4297132492065
"20021004.tif",7,18.424352645874
"20021004.tif",8,18.424352645874
"20021004.tif",9,18.424352645874
"20021004.tif",10,18.424352645874
"20021004.tif",11,17.3059637546539
"20021004.tif",12,17.3059637546539
"20021004.tif",13,15.9894022941589
"20021004.tif",14,15.9894022941589
"20021004.tif",15,15.1909728050232
"20021004.tif",16,15.6414709091187
"20021004.tif",17,15.6414709091187
"20021004.tif",18,15.6842231750488
"20021004.tif",19,15.9068312644958
"20021004.tif",20,15.9068312644958
"20021004.tif",21,15.6685576438904
"20021004.tif",22,15.6685576438904
"20021004.tif",23,15.6414709091187
"20021004.tif",24,14.9507217407227
"20021004.tif",25,12.9983081817627
"20021004.tif",26,12.3789749145508
"20021005.tif",1,NA
"20021005.tif",2,13.8095979690552
