"date","city_num","pm25"
"20111001.tif",1,NA
"20111001.tif",2,10.1768665313721
"20111001.tif",3,10.1768665313721
"20111001.tif",4,10.1768665313721
"20111001.tif",5,10.1016545295715
"20111001.tif",6,10.1016545295715
"20111001.tif",7,10.026442527771
"20111001.tif",8,10.026442527771
"20111001.tif",9,10.026442527771
"20111001.tif",10,10.026442527771
"20111001.tif",11,9.96381759643555
"20111001.tif",12,9.96381759643555
"20111001.tif",13,9.89087104797363
"20111001.tif",14,9.89087104797363
"20111001.tif",15,9.26639461517334
"20111001.tif",16,9.67537403106689
"20111001.tif",17,9.67537403106689
"20111001.tif",18,9.74968957901001
"20111001.tif",19,9.81486749649048
"20111001.tif",20,9.81486749649048
"20111001.tif",21,9.70885562896729
"20111001.tif",22,9.70885562896729
"20111001.tif",23,9.67537403106689
"20111001.tif",24,9.61291217803955
"20111001.tif",25,10.0385031700134
"20111001.tif",26,10.1999797821045
"20111002.tif",1,NA
"20111002.tif",2,13.9768543243408
"20111002.tif",3,13.9768543243408
"20111002.tif",4,13.9768543243408
"20111002.tif",5,13.864372253418
"20111002.tif",6,13.864372253418
"20111002.tif",7,13.7518901824951
"20111002.tif",8,13.7518901824951
"20111002.tif",9,13.7518901824951
"20111002.tif",10,13.7518901824951
"20111002.tif",11,13.666216135025
"20111002.tif",12,13.666216135025
"20111002.tif",13,13.5094389915466
"20111002.tif",14,13.5094389915466
"20111002.tif",15,12.4941124916077
"20111002.tif",16,12.8333101272583
"20111002.tif",17,12.8333101272583
"20111002.tif",18,13.2644209861755
"20111002.tif",19,13.8100938796997
"20111002.tif",20,13.8100938796997
"20111002.tif",21,13.5575242042542
"20111002.tif",22,13.5575242042542
"20111002.tif",23,12.8333101272583
"20111002.tif",24,12.4836883544922
"20111002.tif",25,12.5364036560059
"20111002.tif",26,12.5187530517578
"20111003.tif",1,NA
"20111003.tif",2,13.033504486084
"20111003.tif",3,13.033504486084
"20111003.tif",4,13.033504486084
"20111003.tif",5,12.9861149787903
"20111003.tif",6,12.9861149787903
"20111003.tif",7,12.9387254714966
"20111003.tif",8,12.9387254714966
"20111003.tif",9,12.9387254714966
"20111003.tif",10,12.9387254714966
"20111003.tif",11,12.8726768493652
"20111003.tif",12,12.8726768493652
"20111003.tif",13,12.7597169876099
"20111003.tif",14,12.7597169876099
"20111003.tif",15,11.8828663825989
"20111003.tif",16,12.3661699295044
"20111003.tif",17,12.3661699295044
"20111003.tif",18,12.6783332824707
"20111003.tif",19,13.0712599754333
"20111003.tif",20,13.0712599754333
"20111003.tif",21,12.7055287361145
"20111003.tif",22,12.7055287361145
"20111003.tif",23,12.3661699295044
"20111003.tif",24,12.0807914733887
"20111003.tif",25,12.3754944801331
"20111003.tif",26,12.2864637374878
"20111004.tif",1,NA
"20111004.tif",2,17.0767192840576
"20111004.tif",3,17.0767192840576
"20111004.tif",4,17.0767192840576
"20111004.tif",5,17.0294303894043
"20111004.tif",6,17.0294303894043
"20111004.tif",7,16.982141494751
"20111004.tif",8,16.982141494751
"20111004.tif",9,16.982141494751
"20111004.tif",10,16.982141494751
"20111004.tif",11,16.9548950195312
"20111004.tif",12,16.9548950195312
"20111004.tif",13,16.9729280471802
"20111004.tif",14,16.9729280471802
"20111004.tif",15,15.8683528900146
"20111004.tif",16,16.6393051147461
"20111004.tif",17,16.6393051147461
"20111004.tif",18,17.2237958908081
"20111004.tif",19,17.7394046783447
"20111004.tif",20,17.7394046783447
"20111004.tif",21,17.3487367630005
"20111004.tif",22,17.3487367630005
"20111004.tif",23,16.6393051147461
"20111004.tif",24,15.8001766204834
"20111004.tif",25,16.2187671661377
"20111004.tif",26,16.18869972229
"20111005.tif",1,NA
"20111005.tif",2,18.7948913574219
"20111005.tif",3,18.7948913574219
"20111005.tif",4,18.7948913574219
"20111005.tif",5,18.7043619155884
"20111005.tif",6,18.7043619155884
"20111005.tif",7,18.6138324737549
"20111005.tif",8,18.6138324737549
"20111005.tif",9,18.6138324737549
"20111005.tif",10,18.6138324737549
"20111005.tif",11,18.4668374061584
"20111005.tif",12,18.4668374061584
"20111005.tif",13,18.2720327377319
"20111005.tif",14,18.2720327377319
"20111005.tif",15,17.3521699905396
"20111005.tif",16,18.4844532012939
"20111005.tif",17,18.4844532012939
"20111005.tif",18,18.8790235519409
"20111005.tif",19,19.188328742981
"20111005.tif",20,19.188328742981
"20111005.tif",21,18.7097320556641
"20111005.tif",22,18.7097320556641
"20111005.tif",23,18.4844532012939
"20111005.tif",24,18.5938014984131
"20111005.tif",25,18.1369180679321
"20111005.tif",26,18.1264934539795
"20111006.tif",1,NA
"20111006.tif",2,13.4858837127686
"20111006.tif",3,13.4858837127686
"20111006.tif",4,13.4858837127686
"20111006.tif",5,13.4057593345642
"20111006.tif",6,13.4057593345642
"20111006.tif",7,13.3256349563599
"20111006.tif",8,13.3256349563599
"20111006.tif",9,13.3256349563599
"20111006.tif",10,13.3256349563599
"20111006.tif",11,13.4376764297485
"20111006.tif",12,13.4376764297485
"20111006.tif",13,13.5604872703552
"20111006.tif",14,13.5604872703552
"20111006.tif",15,12.3896636962891
"20111006.tif",16,12.6321058273315
"20111006.tif",17,12.6321058273315
"20111006.tif",18,13.1601433753967
"20111006.tif",19,14.2665319442749
"20111006.tif",20,14.2665319442749
"20111006.tif",21,14.1662425994873
"20111006.tif",22,14.1662425994873
"20111006.tif",23,12.6321058273315
"20111006.tif",24,12.58043384552
"20111006.tif",25,12.8130941390991
"20111006.tif",26,12.4740724563599
"20111007.tif",1,NA
"20111007.tif",2,9.20240783691406
"20111007.tif",3,9.20240783691406
"20111007.tif",4,9.20240783691406
"20111007.tif",5,9.03690814971924
"20111007.tif",6,9.03690814971924
"20111007.tif",7,8.87140846252441
"20111007.tif",8,8.87140846252441
"20111007.tif",9,8.87140846252441
"20111007.tif",10,8.87140846252441
"20111007.tif",11,9.1374044418335
"20111007.tif",12,9.1374044418335
"20111007.tif",13,9.15680122375488
"20111007.tif",14,9.15680122375488
"20111007.tif",15,8.1408486366272
"20111007.tif",16,8.57593631744385
"20111007.tif",17,8.57593631744385
"20111007.tif",18,8.85235118865967
"20111007.tif",19,9.56966876983643
"20111007.tif",20,9.56966876983643
"20111007.tif",21,9.40855169296265
"20111007.tif",22,9.40855169296265
"20111007.tif",23,8.57593631744385
"20111007.tif",24,8.04694652557373
"20111007.tif",25,8.28812313079834
"20111007.tif",26,8.09630966186523
"20111008.tif",1,NA
"20111008.tif",2,9.48188304901123
"20111008.tif",3,9.48188304901123
"20111008.tif",4,9.48188304901123
"20111008.tif",5,9.43000841140747
"20111008.tif",6,9.43000841140747
"20111008.tif",7,9.37813377380371
"20111008.tif",8,9.37813377380371
"20111008.tif",9,9.37813377380371
"20111008.tif",10,9.37813377380371
"20111008.tif",11,9.64677953720093
"20111008.tif",12,9.64677953720093
"20111008.tif",13,10.0025272369385
"20111008.tif",14,10.0025272369385
"20111008.tif",15,9.24046850204468
"20111008.tif",16,9.05852794647217
"20111008.tif",17,9.05852794647217
"20111008.tif",18,9.1632342338562
"20111008.tif",19,9.7524790763855
"20111008.tif",20,9.7524790763855
"20111008.tif",21,9.63784503936768
"20111008.tif",22,9.63784503936768
"20111008.tif",23,9.05852794647217
"20111008.tif",24,8.69539642333984
"20111008.tif",25,9.01397609710693
"20111008.tif",26,8.77916526794434
"20111009.tif",1,NA
"20111009.tif",2,7.33398151397705
"20111009.tif",3,7.33398151397705
"20111009.tif",4,7.33398151397705
"20111009.tif",5,7.22169041633606
"20111009.tif",6,7.22169041633606
"20111009.tif",7,7.10939931869507
"20111009.tif",8,7.10939931869507
"20111009.tif",9,7.10939931869507
"20111009.tif",10,7.10939931869507
"20111009.tif",11,7.34300220012665
"20111009.tif",12,7.34300220012665
"20111009.tif",13,7.56670379638672
"20111009.tif",14,7.56670379638672
"20111009.tif",15,7.0887348651886
"20111009.tif",16,6.95630121231079
"20111009.tif",17,6.95630121231079
"20111009.tif",18,7.03627514839172
"20111009.tif",19,7.4206075668335
"20111009.tif",20,7.4206075668335
"20111009.tif",21,7.28407192230225
"20111009.tif",22,7.28407192230225
"20111009.tif",23,6.95630121231079
"20111009.tif",24,6.6540412902832
"20111009.tif",25,6.39935374259949
"20111009.tif",26,6.16533803939819
"20111010.tif",1,NA
"20111010.tif",2,10.7021570205688
"20111010.tif",3,10.7021570205688
"20111010.tif",4,10.7021570205688
"20111010.tif",5,10.634530544281
"20111010.tif",6,10.634530544281
"20111010.tif",7,10.5669040679932
"20111010.tif",8,10.5669040679932
"20111010.tif",9,10.5669040679932
"20111010.tif",10,10.5669040679932
"20111010.tif",11,10.5380971431732
"20111010.tif",12,10.5380971431732
"20111010.tif",13,10.5887656211853
"20111010.tif",14,10.5887656211853
"20111010.tif",15,9.93669652938843
"20111010.tif",16,9.87110710144043
"20111010.tif",17,9.87110710144043
"20111010.tif",18,10.0246987342834
"20111010.tif",19,10.7960057258606
"20111010.tif",20,10.7960057258606
"20111010.tif",21,10.5202374458313
"20111010.tif",22,10.5202374458313
"20111010.tif",23,9.87110710144043
"20111010.tif",24,9.7851390838623
"20111010.tif",25,10.5224666595459
"20111010.tif",26,10.5777730941772
"20111011.tif",1,NA
"20111011.tif",2,18.6236476898193
"20111011.tif",3,18.6236476898193
"20111011.tif",4,18.6236476898193
"20111011.tif",5,18.5514240264893
"20111011.tif",6,18.5514240264893
"20111011.tif",7,18.4792003631592
"20111011.tif",8,18.4792003631592
"20111011.tif",9,18.4792003631592
"20111011.tif",10,18.4792003631592
"20111011.tif",11,18.1100525856018
"20111011.tif",12,18.1100525856018
"20111011.tif",13,17.7834749221802
"20111011.tif",14,17.7834749221802
"20111011.tif",15,16.524073600769
"20111011.tif",16,16.8194427490234
"20111011.tif",17,16.8194427490234
"20111011.tif",18,17.3222742080688
"20111011.tif",19,18.1337652206421
"20111011.tif",20,18.1337652206421
"20111011.tif",21,17.4572668075562
"20111011.tif",22,17.4572668075562
"20111011.tif",23,16.8194427490234
"20111011.tif",24,15.8838481903076
"20111011.tif",25,16.01087474823
"20111011.tif",26,15.8883075714111
"20111012.tif",1,NA
"20111012.tif",2,16.9781856536865
"20111012.tif",3,16.9781856536865
"20111012.tif",4,16.9781856536865
"20111012.tif",5,16.8761215209961
"20111012.tif",6,16.8761215209961
"20111012.tif",7,16.7740573883057
"20111012.tif",8,16.7740573883057
"20111012.tif",9,16.7740573883057
"20111012.tif",10,16.7740573883057
"20111012.tif",11,16.4916062355042
"20111012.tif",12,16.4916062355042
"20111012.tif",13,16.3725719451904
"20111012.tif",14,16.3725719451904
"20111012.tif",15,15.1399750709534
"20111012.tif",16,15.3322658538818
"20111012.tif",17,15.3322658538818
"20111012.tif",18,15.4953374862671
"20111012.tif",19,16.2523517608643
"20111012.tif",20,16.2523517608643
"20111012.tif",21,15.5577931404114
"20111012.tif",22,15.5577931404114
"20111012.tif",23,15.3322658538818
"20111012.tif",24,13.9046020507812
"20111012.tif",25,13.5933704376221
"20111012.tif",26,13.3298110961914
"20111013.tif",1,NA
"20111013.tif",2,9.84188365936279
"20111013.tif",3,9.84188365936279
"20111013.tif",4,9.84188365936279
"20111013.tif",5,9.75176048278809
"20111013.tif",6,9.75176048278809
"20111013.tif",7,9.66163730621338
"20111013.tif",8,9.66163730621338
"20111013.tif",9,9.66163730621338
"20111013.tif",10,9.66163730621338
"20111013.tif",11,9.60243272781372
"20111013.tif",12,9.60243272781372
"20111013.tif",13,9.69349336624146
"20111013.tif",14,9.69349336624146
"20111013.tif",15,8.98140668869019
"20111013.tif",16,8.91266632080078
"20111013.tif",17,8.91266632080078
"20111013.tif",18,9.00959920883179
"20111013.tif",19,9.66567039489746
"20111013.tif",20,9.66567039489746
"20111013.tif",21,9.50470590591431
"20111013.tif",22,9.50470590591431
"20111013.tif",23,8.91266632080078
"20111013.tif",24,8.38099956512451
"20111013.tif",25,8.64974784851074
"20111013.tif",26,8.51021289825439
"20111014.tif",1,NA
"20111014.tif",2,11.2662553787231
"20111014.tif",3,11.2662553787231
"20111014.tif",4,11.2662553787231
"20111014.tif",5,11.2065806388855
"20111014.tif",6,11.2065806388855
"20111014.tif",7,11.1469058990479
"20111014.tif",8,11.1469058990479
"20111014.tif",9,11.1469058990479
"20111014.tif",10,11.1469058990479
"20111014.tif",11,11.0337300300598
"20111014.tif",12,11.0337300300598
"20111014.tif",13,10.9078874588013
"20111014.tif",14,10.9078874588013
"20111014.tif",15,10.2998471260071
"20111014.tif",16,10.6736526489258
"20111014.tif",17,10.6736526489258
"20111014.tif",18,10.8380360603333
"20111014.tif",19,11.1797862052917
"20111014.tif",20,11.1797862052917
"20111014.tif",21,10.9533114433289
"20111014.tif",22,10.9533114433289
"20111014.tif",23,10.6736526489258
"20111014.tif",24,10.4083757400513
"20111014.tif",25,10.9209733009338
"20111014.tif",26,11.0073299407959
"20111015.tif",1,NA
"20111015.tif",2,13.1595668792725
"20111015.tif",3,13.1595668792725
"20111015.tif",4,13.1595668792725
"20111015.tif",5,13.1783819198608
"20111015.tif",6,13.1783819198608
"20111015.tif",7,13.1971969604492
"20111015.tif",8,13.1971969604492
"20111015.tif",9,13.1971969604492
"20111015.tif",10,13.1971969604492
"20111015.tif",11,13.0539224147797
"20111015.tif",12,13.0539224147797
"20111015.tif",13,13.0661525726318
"20111015.tif",14,13.0661525726318
"20111015.tif",15,12.0842151641846
"20111015.tif",16,11.9283428192139
"20111015.tif",17,11.9283428192139
"20111015.tif",18,12.142270565033
"20111015.tif",19,12.7748775482178
"20111015.tif",20,12.7748775482178
"20111015.tif",21,12.4977927207947
"20111015.tif",22,12.4977927207947
"20111015.tif",23,11.9283428192139
"20111015.tif",24,11.3853588104248
"20111015.tif",25,11.8314566612244
"20111015.tif",26,11.569185256958
"20111016.tif",1,NA
"20111016.tif",2,19.6004028320312
"20111016.tif",3,19.6004028320312
"20111016.tif",4,19.6004028320312
"20111016.tif",5,19.6050825119019
"20111016.tif",6,19.6050825119019
"20111016.tif",7,19.6097621917725
"20111016.tif",8,19.6097621917725
"20111016.tif",9,19.6097621917725
"20111016.tif",10,19.6097621917725
"20111016.tif",11,19.2137851715088
"20111016.tif",12,19.2137851715088
"20111016.tif",13,19.1125802993774
"20111016.tif",14,19.1125802993774
"20111016.tif",15,17.2845478057861
"20111016.tif",16,17.0576763153076
"20111016.tif",17,17.0576763153076
"20111016.tif",18,17.5014762878418
"20111016.tif",19,19.0313491821289
"20111016.tif",20,19.0313491821289
"20111016.tif",21,18.3047733306885
"20111016.tif",22,18.3047733306885
"20111016.tif",23,17.0576763153076
"20111016.tif",24,16.2138500213623
"20111016.tif",25,16.5953998565674
"20111016.tif",26,16.1165771484375
"20111017.tif",1,NA
"20111017.tif",2,11.7878751754761
"20111017.tif",3,11.7878751754761
"20111017.tif",4,11.7878751754761
"20111017.tif",5,11.7007389068604
"20111017.tif",6,11.7007389068604
"20111017.tif",7,11.6136026382446
"20111017.tif",8,11.6136026382446
"20111017.tif",9,11.6136026382446
"20111017.tif",10,11.6136026382446
"20111017.tif",11,11.6528689861298
"20111017.tif",12,11.6528689861298
"20111017.tif",13,11.564923286438
"20111017.tif",14,11.564923286438
"20111017.tif",15,10.1482210159302
"20111017.tif",16,9.97120761871338
"20111017.tif",17,9.97120761871338
"20111017.tif",18,10.355432510376
"20111017.tif",19,11.6192693710327
"20111017.tif",20,11.6192693710327
"20111017.tif",21,11.3319635391235
"20111017.tif",22,11.3319635391235
"20111017.tif",23,9.97120761871338
"20111017.tif",24,9.93978977203369
"20111017.tif",25,10.3190126419067
"20111017.tif",26,9.96353530883789
"20111018.tif",1,NA
"20111018.tif",2,7.41369152069092
"20111018.tif",3,7.41369152069092
"20111018.tif",4,7.41369152069092
"20111018.tif",5,7.30790233612061
"20111018.tif",6,7.30790233612061
"20111018.tif",7,7.20211315155029
"20111018.tif",8,7.20211315155029
"20111018.tif",9,7.20211315155029
"20111018.tif",10,7.20211315155029
"20111018.tif",11,7.14558398723602
"20111018.tif",12,7.14558398723602
"20111018.tif",13,7.19644808769226
"20111018.tif",14,7.19644808769226
"20111018.tif",15,6.77182149887085
"20111018.tif",16,6.66116905212402
"20111018.tif",17,6.66116905212402
"20111018.tif",18,6.643798828125
"20111018.tif",19,7.00594997406006
"20111018.tif",20,7.00594997406006
"20111018.tif",21,6.85000658035278
"20111018.tif",22,6.85000658035278
"20111018.tif",23,6.66116905212402
"20111018.tif",24,6.40143203735352
"20111018.tif",25,6.94734311103821
"20111018.tif",26,6.82448434829712
"20111019.tif",1,NA
"20111019.tif",2,6.67526292800903
"20111019.tif",3,6.67526292800903
"20111019.tif",4,6.67526292800903
"20111019.tif",5,6.54151248931885
"20111019.tif",6,6.54151248931885
"20111019.tif",7,6.40776205062866
"20111019.tif",8,6.40776205062866
"20111019.tif",9,6.40776205062866
"20111019.tif",10,6.40776205062866
"20111019.tif",11,6.18039298057556
"20111019.tif",12,6.18039298057556
"20111019.tif",13,6.02153873443604
"20111019.tif",14,6.02153873443604
"20111019.tif",15,5.67152237892151
"20111019.tif",16,5.6510157585144
"20111019.tif",17,5.6510157585144
"20111019.tif",18,5.63747024536133
"20111019.tif",19,5.78762984275818
"20111019.tif",20,5.78762984275818
"20111019.tif",21,5.63455104827881
"20111019.tif",22,5.63455104827881
"20111019.tif",23,5.6510157585144
"20111019.tif",24,5.57825517654419
"20111019.tif",25,6.06560492515564
"20111019.tif",26,6.17552280426025
"20111020.tif",1,NA
