"date","city_num","pm25"
"20050201.tif",1,5.32050085067749
"20050202.tif",1,12.7449464797974
"20050203.tif",1,15.9124555587769
"20050204.tif",1,23.4122982025146
"20050205.tif",1,22.3993263244629
"20050206.tif",1,10.2684307098389
"20050207.tif",1,8.38020133972168
"20050208.tif",1,12.8794889450073
"20050209.tif",1,9.61073875427246
"20050210.tif",1,8.70055103302002
"20050211.tif",1,15.2473659515381
"20050212.tif",1,11.8803300857544
"20050213.tif",1,8.28998851776123
"20050214.tif",1,14.508617401123
"20050215.tif",1,14.6613187789917
"20050216.tif",1,16.4480991363525
"20050217.tif",1,9.06303119659424
"20050218.tif",1,8.89962387084961
"20050219.tif",1,12.7783393859863
"20050220.tif",1,12.6214237213135
"20050221.tif",1,19.4501171112061
"20050222.tif",1,23.0500450134277
"20050223.tif",1,20.2969760894775
"20050224.tif",1,8.20497608184814
"20050225.tif",1,7.91833686828613
"20050226.tif",1,11.5434646606445
"20050227.tif",1,9.86339282989502
"20050228.tif",1,13.1098623275757
