"date","city_num","pm25"
"20030201.tif",1,26.9332218170166
"20030202.tif",1,13.9090013504028
"20030203.tif",1,14.0542879104614
"20030204.tif",1,10.1661958694458
"20030205.tif",1,16.310338973999
"20030206.tif",1,25.8251094818115
"20030207.tif",1,16.6852169036865
"20030208.tif",1,15.1832542419434
"20030209.tif",1,21.4850559234619
"20030210.tif",1,20.4921379089355
"20030211.tif",1,25.4232597351074
"20030212.tif",1,31.6368503570557
"20030213.tif",1,24.6919937133789
"20030214.tif",1,16.3748569488525
"20030215.tif",1,10.9428043365479
"20030216.tif",1,14.9767360687256
"20030217.tif",1,21.2184104919434
"20030218.tif",1,16.9664287567139
"20030219.tif",1,20.7227439880371
"20030220.tif",1,21.1295719146729
"20030221.tif",1,11.7768039703369
"20030222.tif",1,8.36811828613281
"20030223.tif",1,11.4894828796387
"20030224.tif",1,12.1884155273438
"20030225.tif",1,7.33164882659912
"20030226.tif",1,8.37687683105469
"20030227.tif",1,10.589337348938
"20030228.tif",1,24.1082363128662
