"date","city_num","pm25"
"20111201.tif",1,NA
"20111201.tif",2,18.8035011291504
"20111201.tif",3,18.8035011291504
"20111201.tif",4,18.8035011291504
"20111201.tif",5,18.7085180282593
"20111201.tif",6,18.7085180282593
"20111201.tif",7,18.6135349273682
"20111201.tif",8,18.6135349273682
"20111201.tif",9,18.6135349273682
"20111201.tif",10,18.6135349273682
"20111201.tif",11,17.8764419555664
"20111201.tif",12,17.8764419555664
"20111201.tif",13,17.1148405075073
"20111201.tif",14,17.1148405075073
"20111201.tif",15,15.9761915206909
"20111201.tif",16,16.3307762145996
"20111201.tif",17,16.3307762145996
"20111201.tif",18,16.7635736465454
"20111201.tif",19,17.7305278778076
"20111201.tif",20,17.7305278778076
"20111201.tif",21,17.2291088104248
"20111201.tif",22,17.2291088104248
"20111201.tif",23,16.3307762145996
"20111201.tif",24,15.5695390701294
"20111201.tif",25,14.936628818512
"20111201.tif",26,14.4829664230347
"20111202.tif",1,NA
"20111202.tif",2,9.58842372894287
"20111202.tif",3,9.58842372894287
"20111202.tif",4,9.58842372894287
"20111202.tif",5,9.51738739013672
"20111202.tif",6,9.51738739013672
"20111202.tif",7,9.44635105133057
"20111202.tif",8,9.44635105133057
"20111202.tif",9,9.44635105133057
"20111202.tif",10,9.44635105133057
"20111202.tif",11,9.35422873497009
"20111202.tif",12,9.35422873497009
"20111202.tif",13,9.20671796798706
"20111202.tif",14,9.20671796798706
"20111202.tif",15,8.49771165847778
"20111202.tif",16,8.43024158477783
"20111202.tif",17,8.43024158477783
"20111202.tif",18,8.63593864440918
"20111202.tif",19,9.45297193527222
"20111202.tif",20,9.45297193527222
"20111202.tif",21,9.36957311630249
"20111202.tif",22,9.36957311630249
"20111202.tif",23,8.43024158477783
"20111202.tif",24,7.92163372039795
"20111202.tif",25,8.82493162155151
"20111202.tif",26,8.79798221588135
"20111203.tif",1,NA
"20111203.tif",2,11.5106163024902
"20111203.tif",3,11.5106163024902
"20111203.tif",4,11.5106163024902
"20111203.tif",5,11.3349466323853
"20111203.tif",6,11.3349466323853
"20111203.tif",7,11.1592769622803
"20111203.tif",8,11.1592769622803
"20111203.tif",9,11.1592769622803
"20111203.tif",10,11.1592769622803
"20111203.tif",11,11.1250882148743
"20111203.tif",12,11.1250882148743
"20111203.tif",13,10.9278111457825
"20111203.tif",14,10.9278111457825
"20111203.tif",15,9.37069368362427
"20111203.tif",16,9.20508003234863
"20111203.tif",17,9.20508003234863
"20111203.tif",18,9.41859531402588
"20111203.tif",19,10.6332769393921
"20111203.tif",20,10.6332769393921
"20111203.tif",21,10.5146193504333
"20111203.tif",22,10.5146193504333
"20111203.tif",23,9.20508003234863
"20111203.tif",24,9.16074657440186
"20111203.tif",25,10.0667200088501
"20111203.tif",26,9.91747283935547
"20111204.tif",1,NA
"20111204.tif",2,5.41396951675415
"20111204.tif",3,5.41396951675415
"20111204.tif",4,5.41396951675415
"20111204.tif",5,5.35981345176697
"20111204.tif",6,5.35981345176697
"20111204.tif",7,5.30565738677979
"20111204.tif",8,5.30565738677979
"20111204.tif",9,5.30565738677979
"20111204.tif",10,5.30565738677979
"20111204.tif",11,5.38933157920837
"20111204.tif",12,5.38933157920837
"20111204.tif",13,5.37060904502869
"20111204.tif",14,5.37060904502869
"20111204.tif",15,4.84393548965454
"20111204.tif",16,5.19044971466064
"20111204.tif",17,5.19044971466064
"20111204.tif",18,5.30826783180237
"20111204.tif",19,5.68112754821777
"20111204.tif",20,5.68112754821777
"20111204.tif",21,5.62395858764648
"20111204.tif",22,5.62395858764648
"20111204.tif",23,5.19044971466064
"20111204.tif",24,4.68467617034912
"20111204.tif",25,5.10237216949463
"20111204.tif",26,5.09487295150757
"20111205.tif",1,NA
"20111205.tif",2,2.74483752250671
"20111205.tif",3,2.74483752250671
"20111205.tif",4,2.74483752250671
"20111205.tif",5,2.67204523086548
"20111205.tif",6,2.67204523086548
"20111205.tif",7,2.59925293922424
"20111205.tif",8,2.59925293922424
"20111205.tif",9,2.59925293922424
"20111205.tif",10,2.59925293922424
"20111205.tif",11,2.5461158156395
"20111205.tif",12,2.5461158156395
"20111205.tif",13,2.47689437866211
"20111205.tif",14,2.47689437866211
"20111205.tif",15,2.20028221607208
"20111205.tif",16,2.10013556480408
"20111205.tif",17,2.10013556480408
"20111205.tif",18,2.1729199886322
"20111205.tif",19,2.47645819187164
"20111205.tif",20,2.47645819187164
"20111205.tif",21,2.46492576599121
"20111205.tif",22,2.46492576599121
"20111205.tif",23,2.10013556480408
"20111205.tif",24,2.07836771011353
"20111205.tif",25,2.73065555095673
"20111205.tif",26,2.9510383605957
"20111206.tif",1,NA
"20111206.tif",2,8.91085624694824
"20111206.tif",3,8.91085624694824
"20111206.tif",4,8.91085624694824
"20111206.tif",5,8.77719020843506
"20111206.tif",6,8.77719020843506
"20111206.tif",7,8.64352416992188
"20111206.tif",8,8.64352416992188
"20111206.tif",9,8.64352416992188
"20111206.tif",10,8.64352416992188
"20111206.tif",11,8.56334757804871
"20111206.tif",12,8.56334757804871
"20111206.tif",13,8.6126766204834
"20111206.tif",14,8.6126766204834
"20111206.tif",15,8.14122748374939
"20111206.tif",16,8.01739883422852
"20111206.tif",17,8.01739883422852
"20111206.tif",18,8.0075159072876
"20111206.tif",19,8.24240159988403
"20111206.tif",20,8.24240159988403
"20111206.tif",21,8.10398411750793
"20111206.tif",22,8.10398411750793
"20111206.tif",23,8.01739883422852
"20111206.tif",24,7.62830352783203
"20111206.tif",25,8.28106832504272
"20111206.tif",26,8.20641899108887
"20111207.tif",1,NA
"20111207.tif",2,9.79928970336914
"20111207.tif",3,9.79928970336914
"20111207.tif",4,9.79928970336914
"20111207.tif",5,9.67664527893066
"20111207.tif",6,9.67664527893066
"20111207.tif",7,9.55400085449219
"20111207.tif",8,9.55400085449219
"20111207.tif",9,9.55400085449219
"20111207.tif",10,9.55400085449219
"20111207.tif",11,9.22916340827942
"20111207.tif",12,9.22916340827942
"20111207.tif",13,9.10035848617554
"20111207.tif",14,9.10035848617554
"20111207.tif",15,8.87417936325073
"20111207.tif",16,9.22160625457764
"20111207.tif",17,9.22160625457764
"20111207.tif",18,9.42461347579956
"20111207.tif",19,9.45771932601929
"20111207.tif",20,9.45771932601929
"20111207.tif",21,9.39439916610718
"20111207.tif",22,9.39439916610718
"20111207.tif",23,9.22160625457764
"20111207.tif",24,9.07126522064209
"20111207.tif",25,9.13073253631592
"20111207.tif",26,8.99625682830811
"20111208.tif",1,NA
"20111208.tif",2,18.2317562103271
"20111208.tif",3,18.2317562103271
"20111208.tif",4,18.2317562103271
"20111208.tif",5,18.0521602630615
"20111208.tif",6,18.0521602630615
"20111208.tif",7,17.8725643157959
"20111208.tif",8,17.8725643157959
"20111208.tif",9,17.8725643157959
"20111208.tif",10,17.8725643157959
"20111208.tif",11,17.0069651603699
"20111208.tif",12,17.0069651603699
"20111208.tif",13,16.4414639472961
"20111208.tif",14,16.4414639472961
"20111208.tif",15,15.698718547821
"20111208.tif",16,15.9340534210205
"20111208.tif",17,15.9340534210205
"20111208.tif",18,16.2290821075439
"20111208.tif",19,16.3535375595093
"20111208.tif",20,16.3535375595093
"20111208.tif",21,16.0339016914368
"20111208.tif",22,16.0339016914368
"20111208.tif",23,15.9340534210205
"20111208.tif",24,15.404914855957
"20111208.tif",25,15.0007367134094
"20111208.tif",26,14.8597288131714
"20111209.tif",1,NA
"20111209.tif",2,16.8615646362305
"20111209.tif",3,16.8615646362305
"20111209.tif",4,16.8615646362305
"20111209.tif",5,16.6368589401245
"20111209.tif",6,16.6368589401245
"20111209.tif",7,16.4121532440186
"20111209.tif",8,16.4121532440186
"20111209.tif",9,16.4121532440186
"20111209.tif",10,16.4121532440186
"20111209.tif",11,16.2962372303009
"20111209.tif",12,16.2962372303009
"20111209.tif",13,16.0203137397766
"20111209.tif",14,16.0203137397766
"20111209.tif",15,14.720489025116
"20111209.tif",16,14.3518114089966
"20111209.tif",17,14.3518114089966
"20111209.tif",18,14.8398604393005
"20111209.tif",19,15.8531837463379
"20111209.tif",20,15.8531837463379
"20111209.tif",21,15.7257814407349
"20111209.tif",22,15.7257814407349
"20111209.tif",23,14.3518114089966
"20111209.tif",24,13.9230842590332
"20111209.tif",25,14.5592975616455
"20111209.tif",26,14.3951559066772
"20111210.tif",1,NA
"20111210.tif",2,13.8042860031128
"20111210.tif",3,13.8042860031128
"20111210.tif",4,13.8042860031128
"20111210.tif",5,13.6173233985901
"20111210.tif",6,13.6173233985901
"20111210.tif",7,13.4303607940674
"20111210.tif",8,13.4303607940674
"20111210.tif",9,13.4303607940674
"20111210.tif",10,13.4303607940674
"20111210.tif",11,13.4807403087616
"20111210.tif",12,13.4807403087616
"20111210.tif",13,13.4133062362671
"20111210.tif",14,13.4133062362671
"20111210.tif",15,12.4912943840027
"20111210.tif",16,12.9502058029175
"20111210.tif",17,12.9502058029175
"20111210.tif",18,13.2361640930176
"20111210.tif",19,13.8029494285583
"20111210.tif",20,13.8029494285583
"20111210.tif",21,13.6999397277832
"20111210.tif",22,13.6999397277832
"20111210.tif",23,12.9502058029175
"20111210.tif",24,12.6513767242432
"20111210.tif",25,12.4482636451721
"20111210.tif",26,12.0255184173584
"20111211.tif",1,NA
"20111211.tif",2,14.5124759674072
"20111211.tif",3,14.5124759674072
"20111211.tif",4,14.5124759674072
"20111211.tif",5,14.2822251319885
"20111211.tif",6,14.2822251319885
"20111211.tif",7,14.0519742965698
"20111211.tif",8,14.0519742965698
"20111211.tif",9,14.0519742965698
"20111211.tif",10,14.0519742965698
"20111211.tif",11,13.9800975322723
"20111211.tif",12,13.9800975322723
"20111211.tif",13,14.0269951820374
"20111211.tif",14,14.0269951820374
"20111211.tif",15,12.9926147460938
"20111211.tif",16,13.0068082809448
"20111211.tif",17,13.0068082809448
"20111211.tif",18,13.2923865318298
"20111211.tif",19,13.6993412971497
"20111211.tif",20,13.6993412971497
"20111211.tif",21,13.537739276886
"20111211.tif",22,13.537739276886
"20111211.tif",23,13.0068082809448
"20111211.tif",24,12.3325271606445
"20111211.tif",25,12.886682510376
"20111211.tif",26,12.8475942611694
"20111212.tif",1,NA
"20111212.tif",2,16.0655708312988
"20111212.tif",3,16.0655708312988
"20111212.tif",4,16.0655708312988
"20111212.tif",5,15.8926291465759
