"date","city_num","pm25"
"20060901.tif",1,NA
"20060901.tif",2,23.7858791351318
"20060901.tif",3,23.7858791351318
"20060901.tif",4,23.7858791351318
"20060901.tif",5,24.0954399108887
"20060901.tif",6,24.0954399108887
"20060901.tif",7,24.4050006866455
"20060901.tif",8,24.4050006866455
"20060901.tif",9,24.4050006866455
"20060901.tif",10,24.4050006866455
"20060901.tif",11,23.0976839065552
"20060901.tif",12,23.0976839065552
"20060901.tif",13,20.7512626647949
"20060901.tif",14,20.7512626647949
"20060901.tif",15,19.9795064926147
"20060901.tif",16,20.5870170593262
"20060901.tif",17,20.5870170593262
"20060901.tif",18,21.0225353240967
"20060901.tif",19,21.3050003051758
"20060901.tif",20,21.3050003051758
"20060901.tif",21,21.4062423706055
"20060901.tif",22,21.4062423706055
"20060901.tif",23,20.5870170593262
"20060901.tif",24,19.7947902679443
"20060901.tif",25,19.8078050613403
"20060901.tif",26,19.8445167541504
"20060902.tif",1,NA
"20060902.tif",2,24.4666137695312
"20060902.tif",3,24.4666137695312
"20060902.tif",4,24.4666137695312
"20060902.tif",5,24.7983312606812
"20060902.tif",6,24.7983312606812
"20060902.tif",7,25.1300487518311
"20060902.tif",8,25.1300487518311
"20060902.tif",9,25.1300487518311
"20060902.tif",10,25.1300487518311
"20060902.tif",11,23.9505410194397
"20060902.tif",12,23.9505410194397
"20060902.tif",13,22.0411643981934
"20060902.tif",14,22.0411643981934
"20060902.tif",15,21.9409685134888
"20060902.tif",16,23.2709617614746
"20060902.tif",17,23.2709617614746
"20060902.tif",18,23.6517581939697
"20060902.tif",19,23.987753868103
"20060902.tif",20,23.987753868103
"20060902.tif",21,24.5716409683228
"20060902.tif",22,24.5716409683228
"20060902.tif",23,23.2709617614746
"20060902.tif",24,22.9298515319824
"20060902.tif",25,22.9128475189209
"20060902.tif",26,22.6000823974609
"20060903.tif",1,NA
"20060903.tif",2,30.0662174224854
"20060903.tif",3,30.0662174224854
"20060903.tif",4,30.0662174224854
"20060903.tif",5,30.5982322692871
"20060903.tif",6,30.5982322692871
"20060903.tif",7,31.1302471160889
"20060903.tif",8,31.1302471160889
"20060903.tif",9,31.1302471160889
"20060903.tif",10,31.1302471160889
"20060903.tif",11,29.3967514038086
"20060903.tif",12,29.3967514038086
"20060903.tif",13,26.7802686691284
"20060903.tif",14,26.7802686691284
"20060903.tif",15,26.8138055801392
