"date","city_num","pm25"
"20050901.tif",1,NA
"20050901.tif",2,21.9108428955078
"20050901.tif",3,21.9108428955078
"20050901.tif",4,21.9108428955078
"20050901.tif",5,22.1258764266968
"20050901.tif",6,22.1258764266968
"20050901.tif",7,22.3409099578857
"20050901.tif",8,22.3409099578857
"20050901.tif",9,22.3409099578857
"20050901.tif",10,22.3409099578857
"20050901.tif",11,22.1034936904907
"20050901.tif",12,22.1034936904907
"20050901.tif",13,21.4539804458618
"20050901.tif",14,21.4539804458618
"20050901.tif",15,20.3056526184082
"20050901.tif",16,20.4758205413818
"20050901.tif",17,20.4758205413818
"20050901.tif",18,20.7068195343018
"20050901.tif",19,21.5087985992432
"20050901.tif",20,21.5087985992432
"20050901.tif",21,21.2635068893433
"20050901.tif",22,21.2635068893433
"20050901.tif",23,20.4758205413818
"20050901.tif",24,20.6702003479004
"20050901.tif",25,20.2769622802734
"20050901.tif",26,20.1335010528564
"20050902.tif",1,NA
"20050902.tif",2,28.0451908111572
"20050902.tif",3,28.0451908111572
"20050902.tif",4,28.0451908111572
"20050902.tif",5,27.9452390670776
"20050902.tif",6,27.9452390670776
"20050902.tif",7,27.845287322998
"20050902.tif",8,27.845287322998
"20050902.tif",9,27.845287322998
"20050902.tif",10,27.845287322998
"20050902.tif",11,27.9991822242737
"20050902.tif",12,27.9991822242737
"20050902.tif",13,27.5434904098511
"20050902.tif",14,27.5434904098511
"20050902.tif",15,25.946436882019
"20050902.tif",16,26.608736038208
"20050902.tif",17,26.608736038208
"20050902.tif",18,26.7094326019287
"20050902.tif",19,27.6276521682739
"20050902.tif",20,27.6276521682739
"20050902.tif",21,27.4225788116455
"20050902.tif",22,27.4225788116455
"20050902.tif",23,26.608736038208
"20050902.tif",24,26.802864074707
"20050902.tif",25,26.2038841247559
"20050902.tif",26,26.2810440063477
"20050903.tif",1,NA
"20050903.tif",2,32.2334823608398
"20050903.tif",3,32.2334823608398
"20050903.tif",4,32.2334823608398
"20050903.tif",5,32.156400680542
"20050903.tif",6,32.156400680542
"20050903.tif",7,32.0793190002441
"20050903.tif",8,32.0793190002441
"20050903.tif",9,32.0793190002441
"20050903.tif",10,32.0793190002441
"20050903.tif",11,32.3053674697876
"20050903.tif",12,32.3053674697876
"20050903.tif",13,31.9259948730469
"20050903.tif",14,31.9259948730469
"20050903.tif",15,30.4815464019775
"20050903.tif",16,31.0387229919434
"20050903.tif",17,31.0387229919434
"20050903.tif",18,30.8130922317505
"20050903.tif",19,31.7783861160278
"20050903.tif",20,31.7783861160278
"20050903.tif",21,31.8871564865112
"20050903.tif",22,31.8871564865112
"20050903.tif",23,31.0387229919434
"20050903.tif",24,31.4980888366699
"20050903.tif",25,31.4158725738525
"20050903.tif",26,31.2363872528076
"20050904.tif",1,NA
"20050904.tif",2,35.57421875
"20050904.tif",3,35.57421875
"20050904.tif",4,35.57421875
"20050904.tif",5,35.8991775512695
"20050904.tif",6,35.8991775512695
"20050904.tif",7,36.2241363525391
"20050904.tif",8,36.2241363525391
"20050904.tif",9,36.2241363525391
"20050904.tif",10,36.2241363525391
"20050904.tif",11,35.9908609390259
"20050904.tif",12,35.9908609390259
"20050904.tif",13,35.0653800964355
"20050904.tif",14,35.0653800964355
"20050904.tif",15,33.7510681152344
"20050904.tif",16,34.1676559448242
"20050904.tif",17,34.1676559448242
"20050904.tif",18,34.0896682739258
"20050904.tif",19,34.5118103027344
"20050904.tif",20,34.5118103027344
"20050904.tif",21,34.3489894866943
