"date","city_num","pm25"
"20080201.tif",1,NA
"20080201.tif",2,17.7750797271729
"20080201.tif",3,17.7750797271729
"20080201.tif",4,17.7750797271729
"20080201.tif",5,17.8638219833374
"20080201.tif",6,17.8638219833374
"20080201.tif",7,17.952564239502
"20080201.tif",8,17.952564239502
"20080201.tif",9,17.952564239502
"20080201.tif",10,17.952564239502
"20080201.tif",11,17.227897644043
"20080201.tif",12,17.227897644043
"20080201.tif",13,16.2170557975769
"20080201.tif",14,16.2170557975769
"20080201.tif",15,15.8471841812134
"20080201.tif",16,16.0301456451416
"20080201.tif",17,16.0301456451416
"20080201.tif",18,16.2860803604126
"20080201.tif",19,16.3714189529419
"20080201.tif",20,16.3714189529419
"20080201.tif",21,16.263014793396
"20080201.tif",22,16.263014793396
"20080201.tif",23,16.0301456451416
"20080201.tif",24,15.548059463501
"20080201.tif",25,14.9954271316528
"20080201.tif",26,14.996509552002
"20080202.tif",1,NA
"20080202.tif",2,13.4761810302734
"20080202.tif",3,13.4761810302734
"20080202.tif",4,13.4761810302734
"20080202.tif",5,14.0622477531433
"20080202.tif",6,14.0622477531433
"20080202.tif",7,14.6483144760132
"20080202.tif",8,14.6483144760132
"20080202.tif",9,14.6483144760132
"20080202.tif",10,14.6483144760132
"20080202.tif",11,13.5924229621887
"20080202.tif",12,13.5924229621887
"20080202.tif",13,12.7958970069885
"20080202.tif",14,12.7958970069885
"20080202.tif",15,12.6394515037537
"20080202.tif",16,12.4888019561768
"20080202.tif",17,12.4888019561768
"20080202.tif",18,12.6103687286377
"20080202.tif",19,12.6798319816589
"20080202.tif",20,12.6798319816589
"20080202.tif",21,12.4960994720459
"20080202.tif",22,12.4960994720459
"20080202.tif",23,12.4888019561768
"20080202.tif",24,12.2581481933594
"20080202.tif",25,11.9200320243835
"20080202.tif",26,11.8571290969849
"20080203.tif",1,NA
"20080203.tif",2,11.6770706176758
"20080203.tif",3,11.6770706176758
"20080203.tif",4,11.6770706176758
"20080203.tif",5,12.208375453949
"20080203.tif",6,12.208375453949
"20080203.tif",7,12.7396802902222
"20080203.tif",8,12.7396802902222
"20080203.tif",9,12.7396802902222
"20080203.tif",10,12.7396802902222
"20080203.tif",11,12.1914455890656
"20080203.tif",12,12.1914455890656
"20080203.tif",13,11.7753300666809
"20080203.tif",14,11.7753300666809
"20080203.tif",15,11.6293592453003
"20080203.tif",16,11.5830307006836
"20080203.tif",17,11.5830307006836
"20080203.tif",18,11.5142607688904
"20080203.tif",19,11.6910972595215
"20080203.tif",20,11.6910972595215
"20080203.tif",21,11.5683784484863
"20080203.tif",22,11.5683784484863
"20080203.tif",23,11.5830307006836
"20080203.tif",24,11.4407682418823
"20080203.tif",25,11.720675945282
"20080203.tif",26,11.9719533920288
"20080204.tif",1,NA
"20080204.tif",2,18.3871440887451
"20080204.tif",3,18.3871440887451
"20080204.tif",4,18.3871440887451
"20080204.tif",5,18.6640977859497
"20080204.tif",6,18.6640977859497
"20080204.tif",7,18.9410514831543
"20080204.tif",8,18.9410514831543
"20080204.tif",9,18.9410514831543
"20080204.tif",10,18.9410514831543
"20080204.tif",11,18.2437663078308
"20080204.tif",12,18.2437663078308
"20080204.tif",13,17.3906126022339
"20080204.tif",14,17.3906126022339
"20080204.tif",15,16.9468202590942
"20080204.tif",16,16.7141780853271
"20080204.tif",17,16.7141780853271
"20080204.tif",18,17.1121444702148
"20080204.tif",19,17.4006376266479
"20080204.tif",20,17.4006376266479
"20080204.tif",21,17.2212924957275
"20080204.tif",22,17.2212924957275
"20080204.tif",23,16.7141780853271
"20080204.tif",24,16.8634071350098
"20080204.tif",25,16.7927598953247
"20080204.tif",26,17.1609802246094
"20080205.tif",1,NA
"20080205.tif",2,17.6318130493164
"20080205.tif",3,17.6318130493164
"20080205.tif",4,17.6318130493164
"20080205.tif",5,17.850700378418
"20080205.tif",6,17.850700378418
"20080205.tif",7,18.0695877075195
"20080205.tif",8,18.0695877075195
"20080205.tif",9,18.0695877075195
"20080205.tif",10,18.0695877075195
"20080205.tif",11,17.6718010902405
"20080205.tif",12,17.6718010902405
"20080205.tif",13,17.0732021331787
"20080205.tif",14,17.0732021331787
"20080205.tif",15,16.8005123138428
"20080205.tif",16,16.9366607666016
"20080205.tif",17,16.9366607666016
"20080205.tif",18,17.3016910552979
"20080205.tif",19,17.2336616516113
"20080205.tif",20,17.2336616516113
"20080205.tif",21,17.0264205932617
"20080205.tif",22,17.0264205932617
"20080205.tif",23,16.9366607666016
"20080205.tif",24,17.0268211364746
"20080205.tif",25,16.7642259597778
"20080205.tif",26,17.1903610229492
"20080206.tif",1,NA
"20080206.tif",2,7.67198419570923
"20080206.tif",3,7.67198419570923
"20080206.tif",4,7.67198419570923
"20080206.tif",5,7.66425919532776
"20080206.tif",6,7.66425919532776
"20080206.tif",7,7.65653419494629
"20080206.tif",8,7.65653419494629
"20080206.tif",9,7.65653419494629
"20080206.tif",10,7.65653419494629
"20080206.tif",11,7.47432923316956
"20080206.tif",12,7.47432923316956
"20080206.tif",13,7.18104672431946
"20080206.tif",14,7.18104672431946
"20080206.tif",15,6.96860837936401
"20080206.tif",16,7.01834106445312
"20080206.tif",17,7.01834106445312
"20080206.tif",18,7.14415550231934
"20080206.tif",19,7.25861358642578
"20080206.tif",20,7.25861358642578
"20080206.tif",21,7.27994680404663
"20080206.tif",22,7.27994680404663
"20080206.tif",23,7.01834106445312
"20080206.tif",24,7.01319265365601
"20080206.tif",25,7.49315905570984
"20080206.tif",26,7.92519617080688
"20080207.tif",1,NA
"20080207.tif",2,20.5724067687988
"20080207.tif",3,20.5724067687988
"20080207.tif",4,20.5724067687988
"20080207.tif",5,21.1786556243896
"20080207.tif",6,21.1786556243896
"20080207.tif",7,21.7849044799805
"20080207.tif",8,21.7849044799805
"20080207.tif",9,21.7849044799805
"20080207.tif",10,21.7849044799805
