"date","city_num","pm25"
"20141101.tif",1,NA
"20141101.tif",2,8.43362808227539
"20141101.tif",3,8.43362808227539
"20141101.tif",4,8.43362808227539
"20141101.tif",5,8.30312919616699
"20141101.tif",6,8.30312919616699
"20141101.tif",7,8.17263031005859
"20141101.tif",8,8.17263031005859
"20141101.tif",9,8.17263031005859
"20141101.tif",10,8.17263031005859
"20141101.tif",11,8.12813878059387
"20141101.tif",12,8.12813878059387
"20141101.tif",13,8.3042426109314
"20141101.tif",14,8.3042426109314
"20141101.tif",15,7.49244713783264
"20141101.tif",16,8.16332340240479
"20141101.tif",17,8.16332340240479
"20141101.tif",18,8.32735252380371
"20141101.tif",19,8.64302444458008
"20141101.tif",20,8.64302444458008
"20141101.tif",21,8.48272275924683
"20141101.tif",22,8.48272275924683
"20141101.tif",23,8.16332340240479
"20141101.tif",24,8.64628314971924
"20141101.tif",25,8.90911388397217
"20141101.tif",26,8.73637390136719
"20141102.tif",1,NA
"20141102.tif",2,8.15342903137207
"20141102.tif",3,8.15342903137207
"20141102.tif",4,8.15342903137207
"20141102.tif",5,8.12987470626831
"20141102.tif",6,8.12987470626831
"20141102.tif",7,8.10632038116455
"20141102.tif",8,8.10632038116455
"20141102.tif",9,8.10632038116455
"20141102.tif",10,8.10632038116455
"20141102.tif",11,8.19813346862793
"20141102.tif",12,8.19813346862793
"20141102.tif",13,8.37251996994019
"20141102.tif",14,8.37251996994019
"20141102.tif",15,7.72982835769653
"20141102.tif",16,8.48844432830811
"20141102.tif",17,8.48844432830811
"20141102.tif",18,8.68239116668701
"20141102.tif",19,8.83763599395752
"20141102.tif",20,8.83763599395752
"20141102.tif",21,8.64848852157593
"20141102.tif",22,8.64848852157593
"20141102.tif",23,8.48844432830811
"20141102.tif",24,9.10223579406738
"20141102.tif",25,9.2431378364563
"20141102.tif",26,9.25213050842285
"20141103.tif",1,NA
"20141103.tif",2,8.3027515411377
"20141103.tif",3,8.3027515411377
"20141103.tif",4,8.3027515411377
"20141103.tif",5,8.33101511001587
"20141103.tif",6,8.33101511001587
"20141103.tif",7,8.35927867889404
"20141103.tif",8,8.35927867889404
"20141103.tif",9,8.35927867889404
"20141103.tif",10,8.35927867889404
"20141103.tif",11,8.09175777435303
"20141103.tif",12,8.09175777435303
"20141103.tif",13,8.14295196533203
"20141103.tif",14,8.14295196533203
"20141103.tif",15,7.92740917205811
"20141103.tif",16,8.90232372283936
"20141103.tif",17,8.90232372283936
"20141103.tif",18,9.05771207809448
"20141103.tif",19,9.02110719680786
"20141103.tif",20,9.02110719680786
"20141103.tif",21,8.88755130767822
"20141103.tif",22,8.88755130767822
"20141103.tif",23,8.90232372283936
"20141103.tif",24,9.41513252258301
"20141103.tif",25,8.9957709312439
"20141103.tif",26,8.71848773956299
"20141104.tif",1,NA
"20141104.tif",2,13.8212919235229
"20141104.tif",3,13.8212919235229
"20141104.tif",4,13.8212919235229
"20141104.tif",5,13.8213787078857
"20141104.tif",6,13.8213787078857
"20141104.tif",7,13.8214654922485
"20141104.tif",8,13.8214654922485
"20141104.tif",9,13.8214654922485
"20141104.tif",10,13.8214654922485
"20141104.tif",11,13.8260183334351
"20141104.tif",12,13.8260183334351
"20141104.tif",13,14.0542936325073
"20141104.tif",14,14.0542936325073
"20141104.tif",15,12.9355359077454
"20141104.tif",16,13.9554977416992
"20141104.tif",17,13.9554977416992
"20141104.tif",18,13.9892377853394
"20141104.tif",19,14.0813808441162
"20141104.tif",20,14.0813808441162
"20141104.tif",21,13.6399583816528
"20141104.tif",22,13.6399583816528
"20141104.tif",23,13.9554977416992
"20141104.tif",24,13.2896947860718
"20141104.tif",25,12.450222492218
"20141104.tif",26,12.048583984375
"20141105.tif",1,NA
"20141105.tif",2,9.80289840698242
"20141105.tif",3,9.80289840698242
"20141105.tif",4,9.80289840698242
"20141105.tif",5,9.65309572219849
"20141105.tif",6,9.65309572219849
"20141105.tif",7,9.50329303741455
"20141105.tif",8,9.50329303741455
"20141105.tif",9,9.50329303741455
"20141105.tif",10,9.50329303741455
"20141105.tif",11,9.66492700576782
"20141105.tif",12,9.66492700576782
"20141105.tif",13,9.72146558761597
"20141105.tif",14,9.72146558761597
"20141105.tif",15,9.15556955337524
"20141105.tif",16,10.3543348312378
"20141105.tif",17,10.3543348312378
"20141105.tif",18,10.6472578048706
"20141105.tif",19,10.6828112602234
"20141105.tif",20,10.6828112602234
"20141105.tif",21,10.4073195457458
"20141105.tif",22,10.4073195457458
"20141105.tif",23,10.3543348312378
"20141105.tif",24,10.7859373092651
"20141105.tif",25,10.1866478919983
"20141105.tif",26,9.77958297729492
"20141106.tif",1,NA
"20141106.tif",2,8.00959491729736
"20141106.tif",3,8.00959491729736
"20141106.tif",4,8.00959491729736
