"date","city_num","pm25"
"20020401.tif",1,21.1186504364014
"20020402.tif",1,23.4439086914062
"20020403.tif",1,21.6810340881348
"20020404.tif",1,14.1556978225708
"20020405.tif",1,18.0831317901611
"20020406.tif",1,18.0278491973877
"20020407.tif",1,17.9500141143799
"20020408.tif",1,8.83666515350342
"20020409.tif",1,16.6470584869385
"20020410.tif",1,29.4597835540771
"20020411.tif",1,24.3483333587646
"20020412.tif",1,21.6582469940186
"20020413.tif",1,15.5643930435181
"20020414.tif",1,16.07057762146
"20020415.tif",1,21.9184856414795
"20020416.tif",1,30.1832809448242
"20020417.tif",1,19.4133338928223
"20020418.tif",1,19.741189956665
"20020419.tif",1,21.0028686523438
"20020420.tif",1,13.4352264404297
"20020421.tif",1,23.3045864105225
"20020422.tif",1,25.5981979370117
"20020423.tif",1,20.9420642852783
"20020424.tif",1,23.4730243682861
"20020425.tif",1,28.1868534088135
"20020426.tif",1,23.9041137695312
"20020427.tif",1,31.0400581359863
"20020428.tif",1,25.3212985992432
"20020429.tif",1,38.8274536132812
"20020430.tif",1,30.1888999938965
