"date","city_num","pm25"
"20100701.tif",1,9.77659797668457
"20100702.tif",1,15.449254989624
"20100703.tif",1,15.0389108657837
"20100704.tif",1,16.1161880493164
"20100705.tif",1,12.4834222793579
"20100706.tif",1,12.3790731430054
"20100707.tif",1,11.6092405319214
"20100708.tif",1,27.9558219909668
"20100709.tif",1,23.0242671966553
"20100710.tif",1,24.8618125915527
"20100711.tif",1,18.2237510681152
"20100712.tif",1,16.3545970916748
"20100713.tif",1,31.3265171051025
"20100714.tif",1,19.9241275787354
"20100715.tif",1,28.1810626983643
"20100716.tif",1,26.9461765289307
"20100717.tif",1,14.0846815109253
"20100718.tif",1,11.450083732605
"20100719.tif",1,13.2129211425781
"20100720.tif",1,19.0956802368164
"20100721.tif",1,24.1022796630859
"20100722.tif",1,14.6454305648804
"20100723.tif",1,23.4591464996338
"20100724.tif",1,23.525821685791
"20100725.tif",1,21.9898128509521
"20100726.tif",1,18.6387901306152
"20100727.tif",1,8.45103931427002
"20100728.tif",1,16.710521697998
"20100729.tif",1,18.5953159332275
"20100730.tif",1,19.2752113342285
"20100731.tif",1,14.3579120635986
