"date","city_num","pm25"
"20060301.tif",1,NA
"20060301.tif",2,16.1363983154297
"20060301.tif",3,16.1363983154297
"20060301.tif",4,16.1363983154297
"20060301.tif",5,15.8531198501587
"20060301.tif",6,15.8531198501587
"20060301.tif",7,15.5698413848877
"20060301.tif",8,15.5698413848877
"20060301.tif",9,15.5698413848877
"20060301.tif",10,15.5698413848877
"20060301.tif",11,14.7747232913971
"20060301.tif",12,14.7747232913971
"20060301.tif",13,13.4424657821655
"20060301.tif",14,13.4424657821655
"20060301.tif",15,13.1733207702637
"20060301.tif",16,13.2337636947632
"20060301.tif",17,13.2337636947632
"20060301.tif",18,13.3783783912659
"20060301.tif",19,13.5543866157532
"20060301.tif",20,13.5543866157532
"20060301.tif",21,13.7591352462769
"20060301.tif",22,13.7591352462769
"20060301.tif",23,13.2337636947632
"20060301.tif",24,12.6348524093628
"20060301.tif",25,12.2674012184143
"20060301.tif",26,12.1972932815552
"20060302.tif",1,NA
"20060302.tif",2,19.9615802764893
"20060302.tif",3,19.9615802764893
"20060302.tif",4,19.9615802764893
"20060302.tif",5,20.3300104141235
"20060302.tif",6,20.3300104141235
"20060302.tif",7,20.6984405517578
"20060302.tif",8,20.6984405517578
"20060302.tif",9,20.6984405517578
"20060302.tif",10,20.6984405517578
"20060302.tif",11,19.1353697776794
"20060302.tif",12,19.1353697776794
"20060302.tif",13,17.1467733383179
"20060302.tif",14,17.1467733383179
"20060302.tif",15,16.932336807251
"20060302.tif",16,16.7766666412354
"20060302.tif",17,16.7766666412354
"20060302.tif",18,17.0143918991089
"20060302.tif",19,17.2518711090088
"20060302.tif",20,17.2518711090088
"20060302.tif",21,17.4422674179077
"20060302.tif",22,17.4422674179077
"20060302.tif",23,16.7766666412354
"20060302.tif",24,15.9909324645996
"20060302.tif",25,15.1788129806519
"20060302.tif",26,15.0645246505737
"20060303.tif",1,NA
"20060303.tif",2,18.6565589904785
"20060303.tif",3,18.6565589904785
"20060303.tif",4,18.6565589904785
"20060303.tif",5,18.8232221603394
"20060303.tif",6,18.8232221603394
