"date","city_num","pm25"
"20101001.tif",1,NA
"20101001.tif",2,21.7030010223389
"20101001.tif",3,21.7030010223389
"20101001.tif",4,21.7030010223389
"20101001.tif",5,21.5610675811768
"20101001.tif",6,21.5610675811768
"20101001.tif",7,21.4191341400146
"20101001.tif",8,21.4191341400146
"20101001.tif",9,21.4191341400146
"20101001.tif",10,21.4191341400146
"20101001.tif",11,20.6355013847351
"20101001.tif",12,20.6355013847351
"20101001.tif",13,19.2115468978882
"20101001.tif",14,19.2115468978882
"20101001.tif",15,19.2955732345581
"20101001.tif",16,19.4974727630615
"20101001.tif",17,19.4974727630615
"20101001.tif",18,20.5649509429932
"20101001.tif",19,20.6131238937378
"20101001.tif",20,20.6131238937378
"20101001.tif",21,20.8545255661011
"20101001.tif",22,20.8545255661011
"20101001.tif",23,19.4974727630615
"20101001.tif",24,19.6978721618652
"20101001.tif",25,19.366400718689
"20101001.tif",26,19.5545330047607
"20101002.tif",1,NA
"20101002.tif",2,19.697193145752
"20101002.tif",3,19.697193145752
"20101002.tif",4,19.697193145752
"20101002.tif",5,19.663595199585
"20101002.tif",6,19.663595199585
"20101002.tif",7,19.629997253418
"20101002.tif",8,19.629997253418
"20101002.tif",9,19.629997253418
"20101002.tif",10,19.629997253418
"20101002.tif",11,18.6653580665588
"20101002.tif",12,18.6653580665588
"20101002.tif",13,17.3304414749146
"20101002.tif",14,17.3304414749146
"20101002.tif",15,17.4537076950073
"20101002.tif",16,17.6696224212646
"20101002.tif",17,17.6696224212646
"20101002.tif",18,18.6553535461426
"20101002.tif",19,18.6976480484009
"20101002.tif",20,18.6976480484009
"20101002.tif",21,19.2051296234131
"20101002.tif",22,19.2051296234131
"20101002.tif",23,17.6696224212646
"20101002.tif",24,18.2257957458496
"20101002.tif",25,17.2573347091675
"20101002.tif",26,17.1961116790771
"20101003.tif",1,NA
"20101003.tif",2,15.6288347244263
"20101003.tif",3,15.6288347244263
"20101003.tif",4,15.6288347244263
"20101003.tif",5,15.3714928627014
"20101003.tif",6,15.3714928627014
"20101003.tif",7,15.1141510009766
"20101003.tif",8,15.1141510009766
"20101003.tif",9,15.1141510009766
"20101003.tif",10,15.1141510009766
"20101003.tif",11,14.7899127006531
"20101003.tif",12,14.7899127006531
"20101003.tif",13,14.0624442100525
"20101003.tif",14,14.0624442100525
"20101003.tif",15,13.7657923698425
"20101003.tif",16,13.8170957565308
"20101003.tif",17,13.8170957565308
"20101003.tif",18,14.2998862266541
"20101003.tif",19,14.4656991958618
"20101003.tif",20,14.4656991958618
"20101003.tif",21,14.8204593658447
"20101003.tif",22,14.8204593658447
"20101003.tif",23,13.8170957565308
"20101003.tif",24,13.7025604248047
"20101003.tif",25,12.9346299171448
"20101003.tif",26,13.0368223190308
"20101004.tif",1,NA
"20101004.tif",2,10.1674451828003
"20101004.tif",3,10.1674451828003
"20101004.tif",4,10.1674451828003
"20101004.tif",5,10.0784425735474
"20101004.tif",6,10.0784425735474
"20101004.tif",7,9.98943996429443
"20101004.tif",8,9.98943996429443
"20101004.tif",9,9.98943996429443
"20101004.tif",10,9.98943996429443
"20101004.tif",11,9.86471009254456
"20101004.tif",12,9.86471009254456
"20101004.tif",13,9.30789089202881
"20101004.tif",14,9.30789089202881
"20101004.tif",15,9.43003225326538
"20101004.tif",16,9.79350757598877
"20101004.tif",17,9.79350757598877
"20101004.tif",18,10.1227903366089
"20101004.tif",19,10.1369285583496
"20101004.tif",20,10.1369285583496
"20101004.tif",21,10.3690476417542
"20101004.tif",22,10.3690476417542
"20101004.tif",23,9.79350757598877
"20101004.tif",24,9.81323909759521
"20101004.tif",25,9.32158231735229
"20101004.tif",26,9.21414756774902
"20101005.tif",1,NA
"20101005.tif",2,15.9860200881958
"20101005.tif",3,15.9860200881958
"20101005.tif",4,15.9860200881958
"20101005.tif",5,16.079954624176
"20101005.tif",6,16.079954624176
"20101005.tif",7,16.1738891601562
"20101005.tif",8,16.1738891601562
"20101005.tif",9,16.1738891601562
"20101005.tif",10,16.1738891601562
"20101005.tif",11,15.347110748291
"20101005.tif",12,15.347110748291
"20101005.tif",13,14.3069891929626
"20101005.tif",14,14.3069891929626
"20101005.tif",15,14.270055770874
"20101005.tif",16,14.5815486907959
"20101005.tif",17,14.5815486907959
"20101005.tif",18,15.3431577682495
"20101005.tif",19,15.4832439422607
"20101005.tif",20,15.4832439422607
"20101005.tif",21,15.9294452667236
"20101005.tif",22,15.9294452667236
"20101005.tif",23,14.5815486907959
"20101005.tif",24,14.824200630188
"20101005.tif",25,13.9142804145813
"20101005.tif",26,13.8799238204956
"20101006.tif",1,NA
"20101006.tif",2,18.9764022827148
"20101006.tif",3,18.9764022827148
"20101006.tif",4,18.9764022827148
"20101006.tif",5,18.9413366317749
"20101006.tif",6,18.9413366317749
"20101006.tif",7,18.906270980835
"20101006.tif",8,18.906270980835
"20101006.tif",9,18.906270980835
"20101006.tif",10,18.906270980835
"20101006.tif",11,18.0861310958862
"20101006.tif",12,18.0861310958862
"20101006.tif",13,16.8456811904907
"20101006.tif",14,16.8456811904907
"20101006.tif",15,16.8105268478394
"20101006.tif",16,16.924596786499
"20101006.tif",17,16.924596786499
"20101006.tif",18,17.8171453475952
"20101006.tif",19,17.9799556732178
"20101006.tif",20,17.9799556732178
"20101006.tif",21,18.3523178100586
"20101006.tif",22,18.3523178100586
"20101006.tif",23,16.924596786499
"20101006.tif",24,17.4785118103027
"20101006.tif",25,16.8512392044067
"20101006.tif",26,16.9334259033203
"20101007.tif",1,NA
"20101007.tif",2,21.3578567504883
"20101007.tif",3,21.3578567504883
"20101007.tif",4,21.3578567504883
"20101007.tif",5,21.3871984481812
"20101007.tif",6,21.3871984481812
"20101007.tif",7,21.416540145874
"20101007.tif",8,21.416540145874
"20101007.tif",9,21.416540145874
"20101007.tif",10,21.416540145874
"20101007.tif",11,20.5333127975464
"20101007.tif",12,20.5333127975464
"20101007.tif",13,19.0746059417725
"20101007.tif",14,19.0746059417725
"20101007.tif",15,19.2396821975708
"20101007.tif",16,19.4934768676758
"20101007.tif",17,19.4934768676758
"20101007.tif",18,20.4659223556519
"20101007.tif",19,20.4439506530762
"20101007.tif",20,20.4439506530762
"20101007.tif",21,20.7171754837036
"20101007.tif",22,20.7171754837036
"20101007.tif",23,19.4934768676758
"20101007.tif",24,19.7493476867676
"20101007.tif",25,18.9294805526733
"20101007.tif",26,18.8095035552979
"20101008.tif",1,NA
"20101008.tif",2,22.8825397491455
"20101008.tif",3,22.8825397491455
"20101008.tif",4,22.8825397491455
"20101008.tif",5,23.0665817260742
"20101008.tif",6,23.0665817260742
"20101008.tif",7,23.2506237030029
"20101008.tif",8,23.2506237030029
"20101008.tif",9,23.2506237030029
"20101008.tif",10,23.2506237030029
"20101008.tif",11,22.3448162078857
"20101008.tif",12,22.3448162078857
"20101008.tif",13,20.8948726654053
"20101008.tif",14,20.8948726654053
"20101008.tif",15,21.3048114776611
"20101008.tif",16,21.7780132293701
"20101008.tif",17,21.7780132293701
"20101008.tif",18,22.6119585037231
"20101008.tif",19,22.4806432723999
"20101008.tif",20,22.4806432723999
"20101008.tif",21,22.7660942077637
"20101008.tif",22,22.7660942077637
"20101008.tif",23,21.7780132293701
"20101008.tif",24,21.5758399963379
"20101008.tif",25,20.7146291732788
"20101008.tif",26,21.0273056030273
"20101009.tif",1,NA
"20101009.tif",2,20.6410655975342
"20101009.tif",3,20.6410655975342
"20101009.tif",4,20.6410655975342
"20101009.tif",5,20.601019859314
"20101009.tif",6,20.601019859314
"20101009.tif",7,20.5609741210938
"20101009.tif",8,20.5609741210938
"20101009.tif",9,20.5609741210938
"20101009.tif",10,20.5609741210938
"20101009.tif",11,19.7066369056702
"20101009.tif",12,19.7066369056702
"20101009.tif",13,18.4423093795776
"20101009.tif",14,18.4423093795776
"20101009.tif",15,18.6615896224976
"20101009.tif",16,19.1324920654297
"20101009.tif",17,19.1324920654297
"20101009.tif",18,19.9136714935303
"20101009.tif",19,19.9036722183228
"20101009.tif",20,19.9036722183228
"20101009.tif",21,20.1930475234985
"20101009.tif",22,20.1930475234985
"20101009.tif",23,19.1324920654297
"20101009.tif",24,19.1032600402832
"20101009.tif",25,18.3809642791748
"20101009.tif",26,18.4188022613525
"20101010.tif",1,NA
"20101010.tif",2,17.367208480835
"20101010.tif",3,17.367208480835
"20101010.tif",4,17.367208480835
"20101010.tif",5,17.2153005599976
"20101010.tif",6,17.2153005599976
"20101010.tif",7,17.0633926391602
"20101010.tif",8,17.0633926391602
"20101010.tif",9,17.0633926391602
"20101010.tif",10,17.0633926391602
"20101010.tif",11,16.2858319282532
"20101010.tif",12,16.2858319282532
"20101010.tif",13,15.3104009628296
"20101010.tif",14,15.3104009628296
"20101010.tif",15,15.5251188278198
"20101010.tif",16,15.8311204910278
"20101010.tif",17,15.8311204910278
"20101010.tif",18,16.5248694419861
"20101010.tif",19,16.5982446670532
"20101010.tif",20,16.5982446670532
"20101010.tif",21,16.8725509643555
"20101010.tif",22,16.8725509643555
"20101010.tif",23,15.8311204910278
"20101010.tif",24,15.7527256011963
"20101010.tif",25,15.0489993095398
"20101010.tif",26,15.1422262191772
"20101011.tif",1,NA
"20101011.tif",2,11.7989902496338
"20101011.tif",3,11.7989902496338
"20101011.tif",4,11.7989902496338
"20101011.tif",5,11.6533646583557
"20101011.tif",6,11.6533646583557
"20101011.tif",7,11.5077390670776
"20101011.tif",8,11.5077390670776
"20101011.tif",9,11.5077390670776
"20101011.tif",10,11.5077390670776
"20101011.tif",11,10.2943198680878
"20101011.tif",12,10.2943198680878
"20101011.tif",13,8.73133850097656
"20101011.tif",14,8.73133850097656
"20101011.tif",15,9.19892454147339
"20101011.tif",16,8.96531295776367
"20101011.tif",17,8.96531295776367
"20101011.tif",18,9.38577842712402
"20101011.tif",19,9.11143398284912
"20101011.tif",20,9.11143398284912
"20101011.tif",21,9.16017770767212
"20101011.tif",22,9.16017770767212
"20101011.tif",23,8.96531295776367
"20101011.tif",24,8.97655010223389
"20101011.tif",25,9.27850818634033
"20101011.tif",26,10.06130027771
"20101012.tif",1,NA
"20101012.tif",2,15.4836530685425
"20101012.tif",3,15.4836530685425
"20101012.tif",4,15.4836530685425
"20101012.tif",5,15.3715486526489
"20101012.tif",6,15.3715486526489
"20101012.tif",7,15.2594442367554
"20101012.tif",8,15.2594442367554
"20101012.tif",9,15.2594442367554
"20101012.tif",10,15.2594442367554
"20101012.tif",11,14.1316430568695
"20101012.tif",12,14.1316430568695
"20101012.tif",13,12.1453757286072
"20101012.tif",14,12.1453757286072
"20101012.tif",15,11.8995652198792
"20101012.tif",16,12.1779794692993
"20101012.tif",17,12.1779794692993
"20101012.tif",18,12.5440964698792
"20101012.tif",19,13.092423915863
"20101012.tif",20,13.092423915863
"20101012.tif",21,13.258590221405
"20101012.tif",22,13.258590221405
"20101012.tif",23,12.1779794692993
"20101012.tif",24,12.7530813217163
