"date","city_num","pm25"
"20050301.tif",1,16.3996391296387
"20050302.tif",1,11.627103805542
"20050303.tif",1,11.9744644165039
"20050304.tif",1,16.3826332092285
"20050305.tif",1,15.959264755249
"20050306.tif",1,15.5973920822144
"20050307.tif",1,10.6483058929443
"20050308.tif",1,6.78569841384888
"20050309.tif",1,10.7440137863159
"20050310.tif",1,13.5836191177368
"20050311.tif",1,10.291916847229
"20050312.tif",1,14.3531999588013
"20050313.tif",1,9.78201389312744
"20050314.tif",1,13.2119607925415
"20050315.tif",1,10.3083515167236
"20050316.tif",1,13.8221197128296
"20050317.tif",1,17.6506538391113
"20050318.tif",1,18.7975807189941
"20050319.tif",1,12.454815864563
"20050320.tif",1,8.81158065795898
"20050321.tif",1,12.2350196838379
"20050322.tif",1,10.7435989379883
"20050323.tif",1,12.1604328155518
"20050324.tif",1,12.9633960723877
"20050325.tif",1,20.9049873352051
"20050326.tif",1,25.797435760498
"20050327.tif",1,7.1966700553894
"20050328.tif",1,9.26224327087402
"20050329.tif",1,8.31669235229492
"20050330.tif",1,9.90465450286865
"20050331.tif",1,14.1530694961548
