"date","city_num","pm25"
"20080401.tif",1,19.0343055725098
"20080402.tif",1,14.350172996521
"20080403.tif",1,14.5748977661133
"20080404.tif",1,14.7500028610229
"20080405.tif",1,9.70561504364014
"20080406.tif",1,17.1626777648926
"20080407.tif",1,23.2217426300049
"20080408.tif",1,12.6797933578491
"20080409.tif",1,12.8028125762939
"20080410.tif",1,20.6172657012939
"20080411.tif",1,16.4357433319092
"20080412.tif",1,9.15208435058594
"20080413.tif",1,11.5132398605347
"20080414.tif",1,10.8128623962402
"20080415.tif",1,22.5529403686523
"20080416.tif",1,12.5959177017212
"20080417.tif",1,16.7286949157715
"20080418.tif",1,8.31012916564941
"20080419.tif",1,15.1295719146729
"20080420.tif",1,11.5529928207397
"20080421.tif",1,22.8818950653076
"20080422.tif",1,22.6766414642334
"20080423.tif",1,14.4889402389526
"20080424.tif",1,21.2190856933594
"20080425.tif",1,19.9147701263428
"20080426.tif",1,11.3069925308228
"20080427.tif",1,10.3733196258545
"20080428.tif",1,9.95978355407715
"20080429.tif",1,20.5270347595215
"20080430.tif",1,18.2770881652832
