"date","city_num","pm25"
"20051101.tif",1,NA
"20051101.tif",2,8.76386260986328
"20051101.tif",3,8.76386260986328
"20051101.tif",4,8.76386260986328
"20051101.tif",5,8.97833776473999
"20051101.tif",6,8.97833776473999
"20051101.tif",7,9.1928129196167
"20051101.tif",8,9.1928129196167
"20051101.tif",9,9.1928129196167
"20051101.tif",10,9.1928129196167
"20051101.tif",11,9.1214234828949
"20051101.tif",12,9.1214234828949
"20051101.tif",13,8.755051612854
"20051101.tif",14,8.755051612854
"20051101.tif",15,8.29085063934326
"20051101.tif",16,8.27712535858154
"20051101.tif",17,8.27712535858154
"20051101.tif",18,8.48500537872314
"20051101.tif",19,8.8330979347229
"20051101.tif",20,8.8330979347229
"20051101.tif",21,8.79418087005615
"20051101.tif",22,8.79418087005615
"20051101.tif",23,8.27712535858154
"20051101.tif",24,8.60364437103271
"20051101.tif",25,8.48169946670532
"20051101.tif",26,8.48286533355713
"20051102.tif",1,NA
"20051102.tif",2,12.7807130813599
"20051102.tif",3,12.7807130813599
"20051102.tif",4,12.7807130813599
"20051102.tif",5,13.2500128746033
"20051102.tif",6,13.2500128746033
"20051102.tif",7,13.7193126678467
"20051102.tif",8,13.7193126678467
"20051102.tif",9,13.7193126678467
"20051102.tif",10,13.7193126678467
"20051102.tif",11,13.3907008171082
"20051102.tif",12,13.3907008171082
"20051102.tif",13,12.8244500160217
"20051102.tif",14,12.8244500160217
"20051102.tif",15,12.3219127655029
"20051102.tif",16,12.2027158737183
"20051102.tif",17,12.2027158737183
"20051102.tif",18,12.3123602867126
"20051102.tif",19,12.6272172927856
"20051102.tif",20,12.6272172927856
"20051102.tif",21,12.6807293891907
"20051102.tif",22,12.6807293891907
"20051102.tif",23,12.2027158737183
"20051102.tif",24,12.2657670974731
"20051102.tif",25,12.7128200531006
"20051102.tif",26,13.0103673934937
"20051103.tif",1,NA
"20051103.tif",2,18.2924118041992
"20051103.tif",3,18.2924118041992
"20051103.tif",4,18.2924118041992
"20051103.tif",5,19.0425930023193
"20051103.tif",6,19.0425930023193
"20051103.tif",7,19.7927742004395
"20051103.tif",8,19.7927742004395
"20051103.tif",9,19.7927742004395
"20051103.tif",10,19.7927742004395
"20051103.tif",11,19.6154413223267
"20051103.tif",12,19.6154413223267
"20051103.tif",13,18.8400449752808
"20051103.tif",14,18.8400449752808
"20051103.tif",15,17.9674682617188
"20051103.tif",16,17.922435760498
"20051103.tif",17,17.922435760498
"20051103.tif",18,18.1260175704956
"20051103.tif",19,18.7202434539795
"20051103.tif",20,18.7202434539795
"20051103.tif",21,18.4208202362061
"20051103.tif",22,18.4208202362061
"20051103.tif",23,17.922435760498
"20051103.tif",24,18.104133605957
"20051103.tif",25,18.3718118667603
"20051103.tif",26,18.5517635345459
"20051104.tif",1,NA
"20051104.tif",2,20.5357780456543
"20051104.tif",3,20.5357780456543
"20051104.tif",4,20.5357780456543
"20051104.tif",5,20.9127674102783
"20051104.tif",6,20.9127674102783
"20051104.tif",7,21.2897567749023
"20051104.tif",8,21.2897567749023
"20051104.tif",9,21.2897567749023
"20051104.tif",10,21.2897567749023
"20051104.tif",11,21.2525534629822
"20051104.tif",12,21.2525534629822
"20051104.tif",13,20.7865190505981
"20051104.tif",14,20.7865190505981
"20051104.tif",15,19.8010387420654
"20051104.tif",16,19.6942234039307
"20051104.tif",17,19.6942234039307
"20051104.tif",18,19.5209941864014
"20051104.tif",19,20.0503215789795
"20051104.tif",20,20.0503215789795
"20051104.tif",21,19.7726564407349
"20051104.tif",22,19.7726564407349
"20051104.tif",23,19.6942234039307
"20051104.tif",24,19.9044990539551
"20051104.tif",25,19.5363073348999
"20051104.tif",26,19.3666439056396
"20051105.tif",1,NA
"20051105.tif",2,9.88519954681396
"20051105.tif",3,9.88519954681396
"20051105.tif",4,9.88519954681396
"20051105.tif",5,9.9720721244812
"20051105.tif",6,9.9720721244812
"20051105.tif",7,10.0589447021484
"20051105.tif",8,10.0589447021484
"20051105.tif",9,10.0589447021484
"20051105.tif",10,10.0589447021484
"20051105.tif",11,9.97607159614563
"20051105.tif",12,9.97607159614563
"20051105.tif",13,9.58460664749146
"20051105.tif",14,9.58460664749146
"20051105.tif",15,9.06895208358765
"20051105.tif",16,9.01472854614258
"20051105.tif",17,9.01472854614258
"20051105.tif",18,9.086838722229
"20051105.tif",19,9.41580820083618
"20051105.tif",20,9.41580820083618
"20051105.tif",21,9.39418363571167
"20051105.tif",22,9.39418363571167
"20051105.tif",23,9.01472854614258
"20051105.tif",24,9.11430931091309
"20051105.tif",25,9.11545658111572
"20051105.tif",26,9.14634323120117
"20051106.tif",1,NA
"20051106.tif",2,9.12833309173584
"20051106.tif",3,9.12833309173584
"20051106.tif",4,9.12833309173584
"20051106.tif",5,9.21620893478394
"20051106.tif",6,9.21620893478394
"20051106.tif",7,9.30408477783203
"20051106.tif",8,9.30408477783203
"20051106.tif",9,9.30408477783203
"20051106.tif",10,9.30408477783203
"20051106.tif",11,9.17892169952393
"20051106.tif",12,9.17892169952393
"20051106.tif",13,8.92218065261841
"20051106.tif",14,8.92218065261841
"20051106.tif",15,8.51620531082153
"20051106.tif",16,8.54282569885254
"20051106.tif",17,8.54282569885254
"20051106.tif",18,8.58041906356812
"20051106.tif",19,8.90830421447754
"20051106.tif",20,8.90830421447754
"20051106.tif",21,8.88652420043945
"20051106.tif",22,8.88652420043945
"20051106.tif",23,8.54282569885254
"20051106.tif",24,8.7568998336792
"20051106.tif",25,8.71112680435181
"20051106.tif",26,8.62362670898438
"20051107.tif",1,NA
"20051107.tif",2,15.4713335037231
"20051107.tif",3,15.4713335037231
"20051107.tif",4,15.4713335037231
"20051107.tif",5,15.6876912117004
"20051107.tif",6,15.6876912117004
"20051107.tif",7,15.9040489196777
"20051107.tif",8,15.9040489196777
"20051107.tif",9,15.9040489196777
"20051107.tif",10,15.9040489196777
"20051107.tif",11,15.7035982608795
"20051107.tif",12,15.7035982608795
"20051107.tif",13,15.2349419593811
"20051107.tif",14,15.2349419593811
"20051107.tif",15,14.5053396224976
"20051107.tif",16,14.427885055542
"20051107.tif",17,14.427885055542
"20051107.tif",18,14.4795527458191
"20051107.tif",19,14.9975171089172
"20051107.tif",20,14.9975171089172
"20051107.tif",21,14.8351945877075
"20051107.tif",22,14.8351945877075
"20051107.tif",23,14.427885055542
"20051107.tif",24,14.2129678726196
"20051107.tif",25,13.7472448348999
"20051107.tif",26,13.5074758529663
"20051108.tif",1,NA
"20051108.tif",2,15.4395866394043
"20051108.tif",3,15.4395866394043
"20051108.tif",4,15.4395866394043
"20051108.tif",5,15.6701617240906
"20051108.tif",6,15.6701617240906
"20051108.tif",7,15.9007368087769
"20051108.tif",8,15.9007368087769
"20051108.tif",9,15.9007368087769
"20051108.tif",10,15.9007368087769
"20051108.tif",11,15.7518827915192
"20051108.tif",12,15.7518827915192
"20051108.tif",13,15.3587017059326
"20051108.tif",14,15.3587017059326
"20051108.tif",15,14.7429714202881
"20051108.tif",16,14.6460075378418
"20051108.tif",17,14.6460075378418
"20051108.tif",18,14.6911587715149
"20051108.tif",19,15.2381596565247
"20051108.tif",20,15.2381596565247
"20051108.tif",21,15.1592736244202
"20051108.tif",22,15.1592736244202
"20051108.tif",23,14.6460075378418
"20051108.tif",24,14.7944316864014
"20051108.tif",25,14.7068672180176
"20051108.tif",26,14.5261220932007
"20051109.tif",1,NA
"20051109.tif",2,16.6422958374023
"20051109.tif",3,16.6422958374023
"20051109.tif",4,16.6422958374023
"20051109.tif",5,16.8217639923096
"20051109.tif",6,16.8217639923096
"20051109.tif",7,17.0012321472168
"20051109.tif",8,17.0012321472168
"20051109.tif",9,17.0012321472168
"20051109.tif",10,17.0012321472168
"20051109.tif",11,16.7460904121399
"20051109.tif",12,16.7460904121399
"20051109.tif",13,16.2927899360657
"20051109.tif",14,16.2927899360657
"20051109.tif",15,15.689190864563
"20051109.tif",16,15.4582557678223
"20051109.tif",17,15.4582557678223
"20051109.tif",18,15.4640030860901
"20051109.tif",19,15.9452223777771
"20051109.tif",20,15.9452223777771
"20051109.tif",21,15.8333210945129
"20051109.tif",22,15.8333210945129
"20051109.tif",23,15.4582557678223
"20051109.tif",24,15.4703664779663
"20051109.tif",25,15.1921887397766
"20051109.tif",26,15.0732269287109
"20051110.tif",1,NA
"20051110.tif",2,19.6293144226074
"20051110.tif",3,19.6293144226074
"20051110.tif",4,19.6293144226074
"20051110.tif",5,19.8171796798706
"20051110.tif",6,19.8171796798706
"20051110.tif",7,20.0050449371338
"20051110.tif",8,20.0050449371338
"20051110.tif",9,20.0050449371338
"20051110.tif",10,20.0050449371338
"20051110.tif",11,19.9050664901733
"20051110.tif",12,19.9050664901733
"20051110.tif",13,19.4541053771973
"20051110.tif",14,19.4541053771973
"20051110.tif",15,18.6942462921143
"20051110.tif",16,18.6346778869629
"20051110.tif",17,18.6346778869629
"20051110.tif",18,18.6227712631226
"20051110.tif",19,19.1936693191528
"20051110.tif",20,19.1936693191528
"20051110.tif",21,19.1226387023926
"20051110.tif",22,19.1226387023926
"20051110.tif",23,18.6346778869629
"20051110.tif",24,18.8242588043213
"20051110.tif",25,18.6537637710571
"20051110.tif",26,18.4378128051758
"20051111.tif",1,NA
"20051111.tif",2,27.0867347717285
"20051111.tif",3,27.0867347717285
"20051111.tif",4,27.0867347717285
"20051111.tif",5,27.2531232833862
"20051111.tif",6,27.2531232833862
"20051111.tif",7,27.4195117950439
"20051111.tif",8,27.4195117950439
"20051111.tif",9,27.4195117950439
"20051111.tif",10,27.4195117950439
"20051111.tif",11,27.3516435623169
"20051111.tif",12,27.3516435623169
"20051111.tif",13,26.7474145889282
"20051111.tif",14,26.7474145889282
"20051111.tif",15,25.4808483123779
"20051111.tif",16,25.326416015625
"20051111.tif",17,25.326416015625
"20051111.tif",18,25.4992628097534
"20051111.tif",19,26.4063587188721
"20051111.tif",20,26.4063587188721
"20051111.tif",21,26.089394569397
"20051111.tif",22,26.089394569397
"20051111.tif",23,25.326416015625
"20051111.tif",24,25.5391387939453
"20051111.tif",25,25.5843267440796
"20051111.tif",26,25.5684432983398
"20051112.tif",1,NA
"20051112.tif",2,15.9275569915771
"20051112.tif",3,15.9275569915771
"20051112.tif",4,15.9275569915771
"20051112.tif",5,16.146107673645
"20051112.tif",6,16.146107673645
"20051112.tif",7,16.3646583557129
"20051112.tif",8,16.3646583557129
"20051112.tif",9,16.3646583557129
"20051112.tif",10,16.3646583557129
"20051112.tif",11,16.2211449146271
"20051112.tif",12,16.2211449146271
"20051112.tif",13,15.7036151885986
"20051112.tif",14,15.7036151885986
"20051112.tif",15,15.0334248542786
"20051112.tif",16,15.0653266906738
"20051112.tif",17,15.0653266906738
"20051112.tif",18,14.9534077644348
"20051112.tif",19,15.2823014259338
"20051112.tif",20,15.2823014259338
"20051112.tif",21,15.092761516571
"20051112.tif",22,15.092761516571
"20051112.tif",23,15.0653266906738
"20051112.tif",24,14.8396282196045
"20051112.tif",25,14.7100944519043
"20051112.tif",26,14.7615604400635
"20051113.tif",1,NA
"20051113.tif",2,10.3021297454834
"20051113.tif",3,10.3021297454834
"20051113.tif",4,10.3021297454834
"20051113.tif",5,10.361713886261
"20051113.tif",6,10.361713886261
"20051113.tif",7,10.4212980270386
"20051113.tif",8,10.4212980270386
"20051113.tif",9,10.4212980270386
"20051113.tif",10,10.4212980270386
"20051113.tif",11,10.3620908260345
"20051113.tif",12,10.3620908260345
"20051113.tif",13,9.99953079223633
"20051113.tif",14,9.99953079223633
"20051113.tif",15,9.55131721496582
"20051113.tif",16,9.65145206451416
"20051113.tif",17,9.65145206451416
"20051113.tif",18,9.69660377502441
"20051113.tif",19,10.0612292289734
"20051113.tif",20,10.0612292289734
"20051113.tif",21,10.0035219192505
"20051113.tif",22,10.0035219192505
"20051113.tif",23,9.65145206451416
"20051113.tif",24,9.92623996734619
"20051113.tif",25,9.97406911849976
"20051113.tif",26,9.92148590087891
"20051114.tif",1,NA
"20051114.tif",2,15.2275905609131
"20051114.tif",3,15.2275905609131
"20051114.tif",4,15.2275905609131
"20051114.tif",5,15.3653593063354
"20051114.tif",6,15.3653593063354
"20051114.tif",7,15.5031280517578
"20051114.tif",8,15.5031280517578
"20051114.tif",9,15.5031280517578
"20051114.tif",10,15.5031280517578
"20051114.tif",11,15.2988448143005
"20051114.tif",12,15.2988448143005
"20051114.tif",13,14.7316927909851
"20051114.tif",14,14.7316927909851
"20051114.tif",15,14.1486029624939
"20051114.tif",16,14.0027751922607
"20051114.tif",17,14.0027751922607
"20051114.tif",18,14.0456175804138
"20051114.tif",19,14.5296311378479
"20051114.tif",20,14.5296311378479
"20051114.tif",21,14.3474082946777
"20051114.tif",22,14.3474082946777
"20051114.tif",23,14.0027751922607
"20051114.tif",24,14.0056495666504
"20051114.tif",25,14.0261950492859
"20051114.tif",26,13.9610042572021
"20051115.tif",1,NA
"20051115.tif",2,12.9386835098267
"20051115.tif",3,12.9386835098267
"20051115.tif",4,12.9386835098267
"20051115.tif",5,13.1978631019592
"20051115.tif",6,13.1978631019592
"20051115.tif",7,13.4570426940918
"20051115.tif",8,13.4570426940918
"20051115.tif",9,13.4570426940918
"20051115.tif",10,13.4570426940918
"20051115.tif",11,13.270681142807
"20051115.tif",12,13.270681142807
"20051115.tif",13,12.7662496566772
"20051115.tif",14,12.7662496566772
"20051115.tif",15,12.2373452186584
"20051115.tif",16,12.2148609161377
"20051115.tif",17,12.2148609161377
"20051115.tif",18,12.3480200767517
"20051115.tif",19,12.8142247200012
"20051115.tif",20,12.8142247200012
"20051115.tif",21,12.692494392395
"20051115.tif",22,12.692494392395
"20051115.tif",23,12.2148609161377
