"date","city_num","pm25"
"20120301.tif",1,NA
"20120301.tif",2,18.4261150360107
"20120301.tif",3,18.4261150360107
"20120301.tif",4,18.4261150360107
"20120301.tif",5,18.1459827423096
"20120301.tif",6,18.1459827423096
"20120301.tif",7,17.8658504486084
"20120301.tif",8,17.8658504486084
"20120301.tif",9,17.8658504486084
"20120301.tif",10,17.8658504486084
"20120301.tif",11,17.7443513870239
"20120301.tif",12,17.7443513870239
"20120301.tif",13,17.389289855957
"20120301.tif",14,17.389289855957
"20120301.tif",15,17.2374715805054
"20120301.tif",16,16.3749256134033
"20120301.tif",17,16.3749256134033
"20120301.tif",18,16.4018383026123
"20120301.tif",19,16.79017162323
"20120301.tif",20,16.79017162323
"20120301.tif",21,17.116063117981
"20120301.tif",22,17.116063117981
"20120301.tif",23,16.3749256134033
"20120301.tif",24,14.9542112350464
"20120301.tif",25,14.2669186592102
"20120301.tif",26,13.5989751815796
"20120302.tif",1,NA
"20120302.tif",2,18.0863285064697
"20120302.tif",3,18.0863285064697
"20120302.tif",4,18.0863285064697
"20120302.tif",5,17.9602823257446
"20120302.tif",6,17.9602823257446
"20120302.tif",7,17.8342361450195
"20120302.tif",8,17.8342361450195
"20120302.tif",9,17.8342361450195
"20120302.tif",10,17.8342361450195
"20120302.tif",11,17.728235244751
"20120302.tif",12,17.728235244751
"20120302.tif",13,17.5414781570435
"20120302.tif",14,17.5414781570435
"20120302.tif",15,17.2922163009644
"20120302.tif",16,16.6521987915039
"20120302.tif",17,16.6521987915039
"20120302.tif",18,16.8703851699829
"20120302.tif",19,17.4999876022339
"20120302.tif",20,17.4999876022339
"20120302.tif",21,17.632004737854
"20120302.tif",22,17.632004737854
"20120302.tif",23,16.6521987915039
"20120302.tif",24,15.662257194519
"20120302.tif",25,15.2688870429993
"20120302.tif",26,14.8599376678467
"20120303.tif",1,NA
"20120303.tif",2,8.68938636779785
"20120303.tif",3,8.68938636779785
"20120303.tif",4,8.68938636779785
"20120303.tif",5,8.51675319671631
"20120303.tif",6,8.51675319671631
"20120303.tif",7,8.34412002563477
