"date","city_num","pm25"
"20030701.tif",1,NA
"20030701.tif",2,16.6744079589844
"20030701.tif",3,16.6744079589844
"20030701.tif",4,16.6744079589844
"20030701.tif",5,18.0612392425537
"20030701.tif",6,18.0612392425537
"20030701.tif",7,19.448070526123
"20030701.tif",8,19.448070526123
"20030701.tif",9,19.448070526123
"20030701.tif",10,19.448070526123
"20030701.tif",11,19.3383650779724
"20030701.tif",12,19.3383650779724
"20030701.tif",13,18.6092500686646
"20030701.tif",14,18.6092500686646
"20030701.tif",15,18.4034223556519
"20030701.tif",16,18.4034118652344
"20030701.tif",17,18.4034118652344
"20030701.tif",18,18.5554513931274
"20030701.tif",19,18.2129764556885
"20030701.tif",20,18.2129764556885
"20030701.tif",21,17.8373308181763
"20030701.tif",22,17.8373308181763
"20030701.tif",23,18.4034118652344
"20030701.tif",24,16.6450080871582
"20030701.tif",25,15.6665663719177
"20030701.tif",26,15.2179765701294
"20030702.tif",1,NA
"20030702.tif",2,13.1796493530273
"20030702.tif",3,13.1796493530273
"20030702.tif",4,13.1796493530273
"20030702.tif",5,14.7136392593384
"20030702.tif",6,14.7136392593384
"20030702.tif",7,16.2476291656494
"20030702.tif",8,16.2476291656494
"20030702.tif",9,16.2476291656494
"20030702.tif",10,16.2476291656494
"20030702.tif",11,16.5726141929626
"20030702.tif",12,16.5726141929626
"20030702.tif",13,16.1419992446899
"20030702.tif",14,16.1419992446899
"20030702.tif",15,16.0298156738281
"20030702.tif",16,16.3548259735107
"20030702.tif",17,16.3548259735107
"20030702.tif",18,16.5178241729736
"20030702.tif",19,16.1695251464844
"20030702.tif",20,16.1695251464844
"20030702.tif",21,15.8646726608276
"20030702.tif",22,15.8646726608276
"20030702.tif",23,16.3548259735107
"20030702.tif",24,14.6368179321289
"20030702.tif",25,13.5279593467712
"20030702.tif",26,13.2098340988159
"20030703.tif",1,NA
"20030703.tif",2,13.3810691833496
"20030703.tif",3,13.3810691833496
"20030703.tif",4,13.3810691833496
"20030703.tif",5,14.6124215126038
"20030703.tif",6,14.6124215126038
"20030703.tif",7,15.8437738418579
"20030703.tif",8,15.8437738418579
"20030703.tif",9,15.8437738418579
"20030703.tif",10,15.8437738418579
"20030703.tif",11,15.6701726913452
"20030703.tif",12,15.6701726913452
"20030703.tif",13,14.9430813789368
"20030703.tif",14,14.9430813789368
"20030703.tif",15,14.4980607032776
"20030703.tif",16,14.5821580886841
"20030703.tif",17,14.5821580886841
"20030703.tif",18,14.7405662536621
"20030703.tif",19,14.5039577484131
"20030703.tif",20,14.5039577484131
"20030703.tif",21,14.313027381897
"20030703.tif",22,14.313027381897
"20030703.tif",23,14.5821580886841
"20030703.tif",24,13.3535852432251
"20030703.tif",25,12.7152643203735
"20030703.tif",26,12.491231918335
"20030704.tif",1,NA
"20030704.tif",2,11.6560840606689
"20030704.tif",3,11.6560840606689
"20030704.tif",4,11.6560840606689
"20030704.tif",5,12.7362585067749
"20030704.tif",6,12.7362585067749
"20030704.tif",7,13.8164329528809
"20030704.tif",8,13.8164329528809
"20030704.tif",9,13.8164329528809
"20030704.tif",10,13.8164329528809
"20030704.tif",11,14.1614344120026
"20030704.tif",12,14.1614344120026
"20030704.tif",13,13.8748378753662
"20030704.tif",14,13.8748378753662
"20030704.tif",15,13.2871279716492
"20030704.tif",16,13.6345596313477
"20030704.tif",17,13.6345596313477
"20030704.tif",18,13.7825155258179
"20030704.tif",19,13.6087970733643
"20030704.tif",20,13.6087970733643
"20030704.tif",21,13.3478941917419
"20030704.tif",22,13.3478941917419
"20030704.tif",23,13.6345596313477
"20030704.tif",24,12.0335531234741
"20030704.tif",25,11.1035537719727
"20030704.tif",26,10.7686653137207
"20030705.tif",1,NA
"20030705.tif",2,19.9214305877686
"20030705.tif",3,19.9214305877686
"20030705.tif",4,19.9214305877686
"20030705.tif",5,21.4078617095947
"20030705.tif",6,21.4078617095947
"20030705.tif",7,22.8942928314209
"20030705.tif",8,22.8942928314209
"20030705.tif",9,22.8942928314209
"20030705.tif",10,22.8942928314209
"20030705.tif",11,23.1372880935669
"20030705.tif",12,23.1372880935669
"20030705.tif",13,22.6458339691162
"20030705.tif",14,22.6458339691162
"20030705.tif",15,21.6868677139282
"20030705.tif",16,21.5985546112061
"20030705.tif",17,21.5985546112061
"20030705.tif",18,21.7369194030762
"20030705.tif",19,21.6760988235474
"20030705.tif",20,21.6760988235474
"20030705.tif",21,21.1615762710571
"20030705.tif",22,21.1615762710571
"20030705.tif",23,21.5985546112061
"20030705.tif",24,19.0692443847656
"20030705.tif",25,17.6143741607666
"20030705.tif",26,17.1514148712158
"20030706.tif",1,NA
"20030706.tif",2,12.3699293136597
"20030706.tif",3,12.3699293136597
"20030706.tif",4,12.3699293136597
"20030706.tif",5,13.8557419776917
"20030706.tif",6,13.8557419776917
"20030706.tif",7,15.3415546417236
"20030706.tif",8,15.3415546417236
"20030706.tif",9,15.3415546417236
"20030706.tif",10,15.3415546417236
"20030706.tif",11,15.4781999588013
"20030706.tif",12,15.4781999588013
"20030706.tif",13,14.5416660308838
"20030706.tif",14,14.5416660308838
"20030706.tif",15,14.207585811615
"20030706.tif",16,14.5946855545044
"20030706.tif",17,14.5946855545044
"20030706.tif",18,14.8436799049377
"20030706.tif",19,14.6530756950378
"20030706.tif",20,14.6530756950378
"20030706.tif",21,14.2616624832153
"20030706.tif",22,14.2616624832153
"20030706.tif",23,14.5946855545044
"20030706.tif",24,13.0147123336792
"20030706.tif",25,11.942394733429
"20030706.tif",26,11.4438467025757
"20030707.tif",1,NA
"20030707.tif",2,12.1214485168457
"20030707.tif",3,12.1214485168457
"20030707.tif",4,12.1214485168457
"20030707.tif",5,13.139244556427
"20030707.tif",6,13.139244556427
"20030707.tif",7,14.1570405960083
"20030707.tif",8,14.1570405960083
"20030707.tif",9,14.1570405960083
"20030707.tif",10,14.1570405960083
"20030707.tif",11,13.8918423652649
"20030707.tif",12,13.8918423652649
"20030707.tif",13,13.1011910438538
"20030707.tif",14,13.1011910438538
"20030707.tif",15,12.449670791626
"20030707.tif",16,12.7589654922485
"20030707.tif",17,12.7589654922485
"20030707.tif",18,12.9942421913147
"20030707.tif",19,12.9256825447083
"20030707.tif",20,12.9256825447083
"20030707.tif",21,12.6709570884705
"20030707.tif",22,12.6709570884705
"20030707.tif",23,12.7589654922485
"20030707.tif",24,11.8798770904541
"20030707.tif",25,10.8359045982361
"20030707.tif",26,10.4037532806396
"20030708.tif",1,NA
"20030708.tif",2,10.2695789337158
"20030708.tif",3,10.2695789337158
"20030708.tif",4,10.2695789337158
"20030708.tif",5,11.3812861442566
"20030708.tif",6,11.3812861442566
"20030708.tif",7,12.4929933547974
"20030708.tif",8,12.4929933547974
"20030708.tif",9,12.4929933547974
"20030708.tif",10,12.4929933547974
"20030708.tif",11,12.5732843875885
"20030708.tif",12,12.5732843875885
"20030708.tif",13,12.0797300338745
"20030708.tif",14,12.0797300338745
"20030708.tif",15,11.6339707374573
"20030708.tif",16,11.8115482330322
"20030708.tif",17,11.8115482330322
"20030708.tif",18,11.9241557121277
"20030708.tif",19,11.8122777938843
"20030708.tif",20,11.8122777938843
"20030708.tif",21,11.4692444801331
"20030708.tif",22,11.4692444801331
"20030708.tif",23,11.8115482330322
"20030708.tif",24,10.2679624557495
"20030708.tif",25,9.17131042480469
"20030708.tif",26,8.7515811920166
"20030709.tif",1,NA
"20030709.tif",2,15.8695993423462
"20030709.tif",3,15.8695993423462
"20030709.tif",4,15.8695993423462
"20030709.tif",5,17.3253350257874
"20030709.tif",6,17.3253350257874
"20030709.tif",7,18.7810707092285
"20030709.tif",8,18.7810707092285
"20030709.tif",9,18.7810707092285
"20030709.tif",10,18.7810707092285
"20030709.tif",11,18.6460590362549
"20030709.tif",12,18.6460590362549
"20030709.tif",13,17.6651573181152
"20030709.tif",14,17.6651573181152
"20030709.tif",15,16.8012351989746
"20030709.tif",16,16.9431591033936
"20030709.tif",17,16.9431591033936
"20030709.tif",18,17.2417402267456
"20030709.tif",19,17.2824659347534
"20030709.tif",20,17.2824659347534
"20030709.tif",21,16.9819011688232
"20030709.tif",22,16.9819011688232
"20030709.tif",23,16.9431591033936
"20030709.tif",24,15.5306043624878
"20030709.tif",25,14.6107263565063
"20030709.tif",26,14.305643081665
"20030710.tif",1,NA
"20030710.tif",2,17.4674873352051
"20030710.tif",3,17.4674873352051
"20030710.tif",4,17.4674873352051
"20030710.tif",5,18.7737483978271
"20030710.tif",6,18.7737483978271
"20030710.tif",7,20.0800094604492
"20030710.tif",8,20.0800094604492
"20030710.tif",9,20.0800094604492
"20030710.tif",10,20.0800094604492
"20030710.tif",11,20.3796553611755
"20030710.tif",12,20.3796553611755
"20030710.tif",13,19.7825374603271
"20030710.tif",14,19.7825374603271
"20030710.tif",15,18.7572984695435
"20030710.tif",16,19.328670501709
"20030710.tif",17,19.328670501709
"20030710.tif",18,19.554859161377
"20030710.tif",19,19.8568086624146
"20030710.tif",20,19.8568086624146
"20030710.tif",21,19.4742698669434
"20030710.tif",22,19.4742698669434
"20030710.tif",23,19.328670501709
"20030710.tif",24,17.3567581176758
"20030710.tif",25,16.4464082717896
"20030710.tif",26,16.1759700775146
"20030711.tif",1,NA
"20030711.tif",2,18.0606594085693
"20030711.tif",3,18.0606594085693
"20030711.tif",4,18.0606594085693
"20030711.tif",5,19.6258935928345
"20030711.tif",6,19.6258935928345
"20030711.tif",7,21.1911277770996
"20030711.tif",8,21.1911277770996
"20030711.tif",9,21.1911277770996
"20030711.tif",10,21.1911277770996
"20030711.tif",11,21.4216828346252
"20030711.tif",12,21.4216828346252
"20030711.tif",13,20.5107517242432
"20030711.tif",14,20.5107517242432
"20030711.tif",15,19.5368556976318
"20030711.tif",16,19.8998165130615
"20030711.tif",17,19.8998165130615
"20030711.tif",18,20.4038782119751
"20030711.tif",19,20.4464769363403
"20030711.tif",20,20.4464769363403
"20030711.tif",21,19.9023971557617
"20030711.tif",22,19.9023971557617
"20030711.tif",23,19.8998165130615
"20030711.tif",24,18.1972579956055
"20030711.tif",25,16.5701975822449
"20030711.tif",26,15.6766023635864
"20030712.tif",1,NA
"20030712.tif",2,14.2242965698242
"20030712.tif",3,14.2242965698242
"20030712.tif",4,14.2242965698242
"20030712.tif",5,15.4009609222412
"20030712.tif",6,15.4009609222412
"20030712.tif",7,16.5776252746582
"20030712.tif",8,16.5776252746582
"20030712.tif",9,16.5776252746582
"20030712.tif",10,16.5776252746582
"20030712.tif",11,16.6735053062439
"20030712.tif",12,16.6735053062439
"20030712.tif",13,16.2207036018372
"20030712.tif",14,16.2207036018372
"20030712.tif",15,15.7694220542908
"20030712.tif",16,16.0653648376465
"20030712.tif",17,16.0653648376465
"20030712.tif",18,16.2018985748291
"20030712.tif",19,16.0851321220398
"20030712.tif",20,16.0851321220398
"20030712.tif",21,15.8453421592712
"20030712.tif",22,15.8453421592712
"20030712.tif",23,16.0653648376465
"20030712.tif",24,14.6688089370728
"20030712.tif",25,14.3584532737732
"20030712.tif",26,14.2651920318604
"20030713.tif",1,NA
"20030713.tif",2,15.9185409545898
"20030713.tif",3,15.9185409545898
"20030713.tif",4,15.9185409545898
"20030713.tif",5,17.1000843048096
"20030713.tif",6,17.1000843048096
"20030713.tif",7,18.2816276550293
"20030713.tif",8,18.2816276550293
"20030713.tif",9,18.2816276550293
"20030713.tif",10,18.2816276550293
"20030713.tif",11,18.9905624389648
"20030713.tif",12,18.9905624389648
"20030713.tif",13,19.0959558486938
"20030713.tif",14,19.0959558486938
"20030713.tif",15,18.6286516189575
"20030713.tif",16,19.081600189209
"20030713.tif",17,19.081600189209
"20030713.tif",18,19.4379253387451
"20030713.tif",19,19.5376558303833
"20030713.tif",20,19.5376558303833
"20030713.tif",21,19.1695165634155
"20030713.tif",22,19.1695165634155
"20030713.tif",23,19.081600189209
"20030713.tif",24,17.5728912353516
"20030713.tif",25,17.0029125213623
"20030713.tif",26,16.8906021118164
"20030714.tif",1,NA
"20030714.tif",2,12.6548690795898
"20030714.tif",3,12.6548690795898
"20030714.tif",4,12.6548690795898
"20030714.tif",5,14.1323533058167
"20030714.tif",6,14.1323533058167
"20030714.tif",7,15.6098375320435
"20030714.tif",8,15.6098375320435
"20030714.tif",9,15.6098375320435
"20030714.tif",10,15.6098375320435
"20030714.tif",11,15.5874381065369
"20030714.tif",12,15.5874381065369
"20030714.tif",13,14.9003615379333
"20030714.tif",14,14.9003615379333
"20030714.tif",15,14.9104166030884
"20030714.tif",16,15.0158586502075
"20030714.tif",17,15.0158586502075
"20030714.tif",18,15.387864112854
"20030714.tif",19,14.8559193611145
"20030714.tif",20,14.8559193611145
"20030714.tif",21,14.5617237091064
"20030714.tif",22,14.5617237091064
"20030714.tif",23,15.0158586502075
"20030714.tif",24,13.4965648651123
"20030714.tif",25,13.0135374069214
"20030714.tif",26,12.93248462677
"20030715.tif",1,NA
"20030715.tif",2,8.6192626953125
"20030715.tif",3,8.6192626953125
"20030715.tif",4,8.6192626953125
"20030715.tif",5,9.23085880279541
"20030715.tif",6,9.23085880279541
"20030715.tif",7,9.84245491027832
"20030715.tif",8,9.84245491027832
"20030715.tif",9,9.84245491027832
"20030715.tif",10,9.84245491027832
"20030715.tif",11,9.80434703826904
"20030715.tif",12,9.80434703826904
"20030715.tif",13,9.50611209869385
"20030715.tif",14,9.50611209869385
"20030715.tif",15,9.07806301116943
"20030715.tif",16,9.25333786010742
"20030715.tif",17,9.25333786010742
"20030715.tif",18,9.45069932937622
"20030715.tif",19,9.63906192779541
"20030715.tif",20,9.63906192779541
"20030715.tif",21,9.44160795211792
"20030715.tif",22,9.44160795211792
"20030715.tif",23,9.25333786010742
"20030715.tif",24,8.67942428588867
"20030715.tif",25,8.7393536567688
"20030715.tif",26,8.83129215240479
"20030716.tif",1,NA
"20030716.tif",2,14.449667930603
"20030716.tif",3,14.449667930603
"20030716.tif",4,14.449667930603
"20030716.tif",5,15.8611969947815
"20030716.tif",6,15.8611969947815
"20030716.tif",7,17.27272605896
"20030716.tif",8,17.27272605896
"20030716.tif",9,17.27272605896
"20030716.tif",10,17.27272605896
"20030716.tif",11,17.4880790710449
"20030716.tif",12,17.4880790710449
"20030716.tif",13,17.2858066558838
"20030716.tif",14,17.2858066558838
"20030716.tif",15,16.5522127151489
"20030716.tif",16,16.6613178253174
"20030716.tif",17,16.6613178253174
"20030716.tif",18,16.8992233276367
"20030716.tif",19,16.8807125091553
"20030716.tif",20,16.8807125091553
"20030716.tif",21,16.3488178253174
"20030716.tif",22,16.3488178253174
"20030716.tif",23,16.6613178253174
"20030716.tif",24,15.2588682174683
"20030716.tif",25,13.8312435150146
"20030716.tif",26,13.0556602478027
"20030717.tif",1,NA
"20030717.tif",2,19.6559238433838
"20030717.tif",3,19.6559238433838
"20030717.tif",4,19.6559238433838
"20030717.tif",5,21.3905467987061
"20030717.tif",6,21.3905467987061
"20030717.tif",7,23.1251697540283
"20030717.tif",8,23.1251697540283
"20030717.tif",9,23.1251697540283
"20030717.tif",10,23.1251697540283
"20030717.tif",11,23.4307312965393
"20030717.tif",12,23.4307312965393
"20030717.tif",13,23.2721090316772
"20030717.tif",14,23.2721090316772
"20030717.tif",15,22.5253849029541
"20030717.tif",16,22.5373573303223
"20030717.tif",17,22.5373573303223
"20030717.tif",18,22.5991182327271
"20030717.tif",19,22.4026670455933
"20030717.tif",20,22.4026670455933
"20030717.tif",21,21.9363136291504
"20030717.tif",22,21.9363136291504
"20030717.tif",23,22.5373573303223
"20030717.tif",24,19.6540660858154
"20030717.tif",25,17.5452032089233
"20030717.tif",26,16.8262748718262
"20030718.tif",1,NA
"20030718.tif",2,21.0357780456543
"20030718.tif",3,21.0357780456543
"20030718.tif",4,21.0357780456543
"20030718.tif",5,22.6407299041748
"20030718.tif",6,22.6407299041748
"20030718.tif",7,24.2456817626953
"20030718.tif",8,24.2456817626953
"20030718.tif",9,24.2456817626953
"20030718.tif",10,24.2456817626953
"20030718.tif",11,24.8982100486755
"20030718.tif",12,24.8982100486755
"20030718.tif",13,25.028995513916
"20030718.tif",14,25.028995513916
"20030718.tif",15,24.2040328979492
"20030718.tif",16,24.9749488830566
"20030718.tif",17,24.9749488830566
"20030718.tif",18,25.3703727722168
"20030718.tif",19,25.5201425552368
"20030718.tif",20,25.5201425552368
"20030718.tif",21,25.2374629974365
"20030718.tif",22,25.2374629974365
"20030718.tif",23,24.9749488830566
"20030718.tif",24,23.355016708374
"20030718.tif",25,22.5490856170654
"20030718.tif",26,22.2860679626465
"20030719.tif",1,NA
"20030719.tif",2,19.771936416626
"20030719.tif",3,19.771936416626
"20030719.tif",4,19.771936416626
"20030719.tif",5,20.953197479248
"20030719.tif",6,20.953197479248
"20030719.tif",7,22.1344585418701
"20030719.tif",8,22.1344585418701
"20030719.tif",9,22.1344585418701
"20030719.tif",10,22.1344585418701
"20030719.tif",11,22.1799845695496
"20030719.tif",12,22.1799845695496
"20030719.tif",13,21.6187620162964
"20030719.tif",14,21.6187620162964
"20030719.tif",15,20.8877067565918
"20030719.tif",16,21.693338394165
"20030719.tif",17,21.693338394165
"20030719.tif",18,22.4397201538086
"20030719.tif",19,22.8559894561768
"20030719.tif",20,22.8559894561768
"20030719.tif",21,22.5514230728149
"20030719.tif",22,22.5514230728149
"20030719.tif",23,21.693338394165
"20030719.tif",24,20.6948165893555
"20030719.tif",25,20.1679487228394
"20030719.tif",26,20.098217010498
"20030720.tif",1,NA
"20030720.tif",2,14.3317308425903
"20030720.tif",3,14.3317308425903
"20030720.tif",4,14.3317308425903
"20030720.tif",5,15.1940836906433
"20030720.tif",6,15.1940836906433
"20030720.tif",7,16.0564365386963
"20030720.tif",8,16.0564365386963
"20030720.tif",9,16.0564365386963
"20030720.tif",10,16.0564365386963
"20030720.tif",11,16.4829676151276
"20030720.tif",12,16.4829676151276
"20030720.tif",13,16.2639536857605
"20030720.tif",14,16.2639536857605
"20030720.tif",15,15.6826100349426
"20030720.tif",16,16.3560905456543
"20030720.tif",17,16.3560905456543
"20030720.tif",18,16.6862812042236
"20030720.tif",19,16.6948308944702
"20030720.tif",20,16.6948308944702
"20030720.tif",21,16.350625038147
"20030720.tif",22,16.350625038147
"20030720.tif",23,16.3560905456543
"20030720.tif",24,14.632472038269
"20030720.tif",25,13.4448628425598
"20030720.tif",26,13.302903175354
"20030721.tif",1,NA
