"date","city_num","pm25"
"20090201.tif",1,NA
"20090201.tif",2,9.68088150024414
"20090201.tif",3,9.68088150024414
"20090201.tif",4,9.68088150024414
"20090201.tif",5,9.61971664428711
"20090201.tif",6,9.61971664428711
"20090201.tif",7,9.55855178833008
"20090201.tif",8,9.55855178833008
"20090201.tif",9,9.55855178833008
"20090201.tif",10,9.55855178833008
"20090201.tif",11,8.80718517303467
"20090201.tif",12,8.80718517303467
"20090201.tif",13,8.02791452407837
"20090201.tif",14,8.02791452407837
"20090201.tif",15,7.84496426582336
"20090201.tif",16,7.65789222717285
"20090201.tif",17,7.65789222717285
"20090201.tif",18,7.80832290649414
"20090201.tif",19,8.0211501121521
"20090201.tif",20,8.0211501121521
"20090201.tif",21,8.05818557739258
"20090201.tif",22,8.05818557739258
"20090201.tif",23,7.65789222717285
"20090201.tif",24,7.79298782348633
"20090201.tif",25,7.54575562477112
"20090201.tif",26,7.70738697052002
"20090202.tif",1,NA
"20090202.tif",2,10.5148344039917
"20090202.tif",3,10.5148344039917
"20090202.tif",4,10.5148344039917
"20090202.tif",5,10.4220752716064
"20090202.tif",6,10.4220752716064
"20090202.tif",7,10.3293161392212
"20090202.tif",8,10.3293161392212
"20090202.tif",9,10.3293161392212
"20090202.tif",10,10.3293161392212
"20090202.tif",11,9.84058570861816
"20090202.tif",12,9.84058570861816
"20090202.tif",13,9.14902591705322
"20090202.tif",14,9.14902591705322
"20090202.tif",15,8.87117338180542
"20090202.tif",16,8.69380187988281
"20090202.tif",17,8.69380187988281
"20090202.tif",18,8.78561115264893
"20090202.tif",19,8.81705904006958
"20090202.tif",20,8.81705904006958
"20090202.tif",21,8.78632020950317
"20090202.tif",22,8.78632020950317
"20090202.tif",23,8.69380187988281
"20090202.tif",24,8.31339836120605
"20090202.tif",25,8.19877815246582
"20090202.tif",26,8.37644290924072
"20090203.tif",1,NA
"20090203.tif",2,19.4778232574463
"20090203.tif",3,19.4778232574463
"20090203.tif",4,19.4778232574463
"20090203.tif",5,19.6966848373413
"20090203.tif",6,19.6966848373413
"20090203.tif",7,19.9155464172363
"20090203.tif",8,19.9155464172363
"20090203.tif",9,19.9155464172363
"20090203.tif",10,19.9155464172363
"20090203.tif",11,18.4262742996216
"20090203.tif",12,18.4262742996216
"20090203.tif",13,16.2183375358582
"20090203.tif",14,16.2183375358582
"20090203.tif",15,16.1320633888245
"20090203.tif",16,16.0983638763428
"20090203.tif",17,16.0983638763428
"20090203.tif",18,16.2532596588135
"20090203.tif",19,16.4988470077515
"20090203.tif",20,16.4988470077515
"20090203.tif",21,16.4581546783447
"20090203.tif",22,16.4581546783447
"20090203.tif",23,16.0983638763428
"20090203.tif",24,15.1318492889404
"20090203.tif",25,14.1842412948608
"20090203.tif",26,14.1654529571533
"20090204.tif",1,NA
"20090204.tif",2,20.6401996612549
"20090204.tif",3,20.6401996612549
"20090204.tif",4,20.6401996612549
"20090204.tif",5,21.0024375915527
"20090204.tif",6,21.0024375915527
"20090204.tif",7,21.3646755218506
"20090204.tif",8,21.3646755218506
"20090204.tif",9,21.3646755218506
"20090204.tif",10,21.3646755218506
"20090204.tif",11,19.7308983802795
"20090204.tif",12,19.7308983802795
"20090204.tif",13,17.5756826400757
"20090204.tif",14,17.5756826400757
"20090204.tif",15,16.7374715805054
"20090204.tif",16,16.7585830688477
"20090204.tif",17,16.7585830688477
"20090204.tif",18,16.9622182846069
"20090204.tif",19,17.2056436538696
"20090204.tif",20,17.2056436538696
"20090204.tif",21,17.1263332366943
"20090204.tif",22,17.1263332366943
"20090204.tif",23,16.7585830688477
"20090204.tif",24,15.8061780929565
"20090204.tif",25,15.1614656448364
"20090204.tif",26,15.5184316635132
"20090205.tif",1,NA
"20090205.tif",2,13.1343927383423
"20090205.tif",3,13.1343927383423
"20090205.tif",4,13.1343927383423
"20090205.tif",5,13.0598258972168
"20090205.tif",6,13.0598258972168
"20090205.tif",7,12.9852590560913
"20090205.tif",8,12.9852590560913
"20090205.tif",9,12.9852590560913
"20090205.tif",10,12.9852590560913
"20090205.tif",11,12.3829967975616
"20090205.tif",12,12.3829967975616
"20090205.tif",13,11.3145542144775
"20090205.tif",14,11.3145542144775
"20090205.tif",15,11.2355451583862
"20090205.tif",16,10.9116382598877
"20090205.tif",17,10.9116382598877
"20090205.tif",18,10.9602546691895
"20090205.tif",19,10.8563690185547
"20090205.tif",20,10.8563690185547
"20090205.tif",21,10.7882070541382
"20090205.tif",22,10.7882070541382
"20090205.tif",23,10.9116382598877
"20090205.tif",24,10.34117603302
"20090205.tif",25,10.3033595085144
"20090205.tif",26,10.6214256286621
"20090206.tif",1,NA
"20090206.tif",2,10.7721376419067
"20090206.tif",3,10.7721376419067
"20090206.tif",4,10.7721376419067
"20090206.tif",5,10.6224069595337
"20090206.tif",6,10.6224069595337
"20090206.tif",7,10.4726762771606
"20090206.tif",8,10.4726762771606
"20090206.tif",9,10.4726762771606
"20090206.tif",10,10.4726762771606
"20090206.tif",11,10.164822101593
"20090206.tif",12,10.164822101593
"20090206.tif",13,9.49206304550171
"20090206.tif",14,9.49206304550171
"20090206.tif",15,9.35613107681274
"20090206.tif",16,9.14211082458496
"20090206.tif",17,9.14211082458496
"20090206.tif",18,9.25476121902466
"20090206.tif",19,9.23967218399048
"20090206.tif",20,9.23967218399048
"20090206.tif",21,9.27819871902466
"20090206.tif",22,9.27819871902466
"20090206.tif",23,9.14211082458496
"20090206.tif",24,9.24796295166016
"20090206.tif",25,9.3355917930603
"20090206.tif",26,9.72629070281982
"20090207.tif",1,NA
"20090207.tif",2,9.54215526580811
"20090207.tif",3,9.54215526580811
"20090207.tif",4,9.54215526580811
"20090207.tif",5,9.52883291244507
"20090207.tif",6,9.52883291244507
"20090207.tif",7,9.51551055908203
"20090207.tif",8,9.51551055908203
"20090207.tif",9,9.51551055908203
"20090207.tif",10,9.51551055908203
"20090207.tif",11,9.14062118530273
"20090207.tif",12,9.14062118530273
"20090207.tif",13,8.47124528884888
"20090207.tif",14,8.47124528884888
"20090207.tif",15,8.26191139221191
"20090207.tif",16,8.33807277679443
"20090207.tif",17,8.33807277679443
"20090207.tif",18,8.43798351287842
"20090207.tif",19,8.59041976928711
"20090207.tif",20,8.59041976928711
"20090207.tif",21,8.63870859146118
"20090207.tif",22,8.63870859146118
"20090207.tif",23,8.33807277679443
"20090207.tif",24,8.44929599761963
"20090207.tif",25,8.16939926147461
"20090207.tif",26,8.30831813812256
"20090208.tif",1,NA
"20090208.tif",2,13.6378870010376
"20090208.tif",3,13.6378870010376
"20090208.tif",4,13.6378870010376
"20090208.tif",5,13.5928683280945
"20090208.tif",6,13.5928683280945
"20090208.tif",7,13.5478496551514
"20090208.tif",8,13.5478496551514
"20090208.tif",9,13.5478496551514
"20090208.tif",10,13.5478496551514
"20090208.tif",11,13.1171896457672
"20090208.tif",12,13.1171896457672
"20090208.tif",13,12.3817315101624
"20090208.tif",14,12.3817315101624
"20090208.tif",15,12.1254172325134
"20090208.tif",16,12.2870807647705
"20090208.tif",17,12.2870807647705
"20090208.tif",18,12.385443687439
"20090208.tif",19,12.4455146789551
"20090208.tif",20,12.4455146789551
"20090208.tif",21,12.5023651123047
"20090208.tif",22,12.5023651123047
"20090208.tif",23,12.2870807647705
"20090208.tif",24,12.4097709655762
"20090208.tif",25,12.1162176132202
"20090208.tif",26,12.3548460006714
"20090209.tif",1,NA
"20090209.tif",2,15.6749057769775
"20090209.tif",3,15.6749057769775
"20090209.tif",4,15.6749057769775
"20090209.tif",5,15.8447065353394
"20090209.tif",6,15.8447065353394
"20090209.tif",7,16.0145072937012
"20090209.tif",8,16.0145072937012
"20090209.tif",9,16.0145072937012
"20090209.tif",10,16.0145072937012
"20090209.tif",11,15.638087272644
"20090209.tif",12,15.638087272644
"20090209.tif",13,14.4941058158875
"20090209.tif",14,14.4941058158875
"20090209.tif",15,14.0163736343384
"20090209.tif",16,14.3799915313721
"20090209.tif",17,14.3799915313721
"20090209.tif",18,14.6132445335388
"20090209.tif",19,14.7038326263428
"20090209.tif",20,14.7038326263428
"20090209.tif",21,14.7971754074097
