"date","city_num","pm25"
"20030101.tif",1,33.5093460083008
"20030102.tif",1,10.0522632598877
"20030103.tif",1,21.0461463928223
"20030104.tif",1,15.2450847625732
"20030105.tif",1,14.6741256713867
"20030106.tif",1,20.3685550689697
"20030107.tif",1,21.0482616424561
"20030108.tif",1,35.0025672912598
"20030109.tif",1,17.2291717529297
"20030110.tif",1,12.2156782150269
"20030111.tif",1,16.6254978179932
"20030112.tif",1,12.2354440689087
"20030113.tif",1,10.6360969543457
"20030114.tif",1,37.1854515075684
"20030115.tif",1,38.3902702331543
"20030116.tif",1,14.7459583282471
"20030117.tif",1,10.3558578491211
"20030118.tif",1,23.6397895812988
"20030119.tif",1,18.3626194000244
"20030120.tif",1,14.0612859725952
"20030121.tif",1,17.7325439453125
"20030122.tif",1,25.7505970001221
"20030123.tif",1,24.4904651641846
"20030124.tif",1,17.9039001464844
"20030125.tif",1,27.1540145874023
"20030126.tif",1,18.7713146209717
"20030127.tif",1,41.3104515075684
"20030128.tif",1,28.5502223968506
"20030129.tif",1,15.5274000167847
"20030130.tif",1,26.190803527832
"20030131.tif",1,38.1562461853027
