"date","city_num","pm25"
"20050301.tif",1,NA
"20050301.tif",2,16.1868286132812
"20050301.tif",3,16.1868286132812
"20050301.tif",4,16.1868286132812
"20050301.tif",5,16.5071306228638
"20050301.tif",6,16.5071306228638
"20050301.tif",7,16.8274326324463
"20050301.tif",8,16.8274326324463
"20050301.tif",9,16.8274326324463
"20050301.tif",10,16.8274326324463
"20050301.tif",11,16.6821045875549
"20050301.tif",12,16.6821045875549
"20050301.tif",13,15.846245765686
"20050301.tif",14,15.846245765686
"20050301.tif",15,15.3470468521118
"20050301.tif",16,15.2089023590088
"20050301.tif",17,15.2089023590088
"20050301.tif",18,15.2714228630066
"20050301.tif",19,15.630072593689
"20050301.tif",20,15.630072593689
"20050301.tif",21,15.7287969589233
"20050301.tif",22,15.7287969589233
"20050301.tif",23,15.2089023590088
"20050301.tif",24,15.2196989059448
"20050301.tif",25,15.2608814239502
"20050301.tif",26,15.4232444763184
"20050302.tif",1,NA
"20050302.tif",2,11.991361618042
"20050302.tif",3,11.991361618042
"20050302.tif",4,11.991361618042
"20050302.tif",5,12.2471103668213
"20050302.tif",6,12.2471103668213
"20050302.tif",7,12.5028591156006
"20050302.tif",8,12.5028591156006
"20050302.tif",9,12.5028591156006
"20050302.tif",10,12.5028591156006
"20050302.tif",11,12.3875031471252
"20050302.tif",12,12.3875031471252
"20050302.tif",13,12.022509098053
"20050302.tif",14,12.022509098053
"20050302.tif",15,11.5188698768616
"20050302.tif",16,11.6351146697998
"20050302.tif",17,11.6351146697998
"20050302.tif",18,11.7555136680603
"20050302.tif",19,11.9880328178406
"20050302.tif",20,11.9880328178406
"20050302.tif",21,11.9561367034912
"20050302.tif",22,11.9561367034912
"20050302.tif",23,11.6351146697998
"20050302.tif",24,11.8005828857422
"20050302.tif",25,11.8736596107483
"20050302.tif",26,11.9644565582275
"20050303.tif",1,NA
"20050303.tif",2,12.164475440979
"20050303.tif",3,12.164475440979
"20050303.tif",4,12.164475440979
