"date","city_num","pm25"
"20090801.tif",1,23.3515319824219
"20090802.tif",1,25.0908260345459
"20090803.tif",1,23.7465801239014
"20090804.tif",1,17.2657527923584
"20090805.tif",1,10.1064310073853
"20090806.tif",1,13.3807182312012
"20090807.tif",1,11.2775249481201
"20090808.tif",1,10.3110723495483
"20090809.tif",1,7.21957445144653
"20090810.tif",1,14.2267265319824
"20090811.tif",1,18.3853130340576
"20090812.tif",1,16.4960403442383
"20090813.tif",1,17.4724636077881
"20090814.tif",1,18.6874732971191
"20090815.tif",1,13.770170211792
"20090816.tif",1,8.08872604370117
"20090817.tif",1,14.3640155792236
"20090818.tif",1,14.6391706466675
"20090819.tif",1,13.2219381332397
"20090820.tif",1,11.0026617050171
"20090821.tif",1,11.3035011291504
"20090822.tif",1,11.1013174057007
"20090823.tif",1,18.8966655731201
"20090824.tif",1,17.7873306274414
"20090825.tif",1,19.1671543121338
"20090826.tif",1,20.0142498016357
"20090827.tif",1,20.2764949798584
"20090828.tif",1,15.2363452911377
"20090829.tif",1,22.5081176757812
"20090830.tif",1,17.958610534668
"20090831.tif",1,18.0989284515381
